Experiment nr	CHI^2	Degrees of freedom	Constant	Constant error	Voigt1 height	Voigt1 height error	Voigt1 center	Voigt1 center error	Voigt1 gwidth	Voigt1 gwidth error	Voigt1 shape	Voigt1 shape error	Voigt1 Area	Voigt1 FWHM	Voigt1 GaussianFWHM	Voigt1 LorentzianFWHM	Voigt2 height	Voigt2 height error	Voigt2 center	Voigt2 center error	Voigt2 gwidth	Voigt2 gwidth error	Voigt2 shape	Voigt2 shape error	Voigt2 Area	Voigt2 FWHM	Voigt2 GaussianFWHM	Voigt2 LorentzianFWHM	Voigt3 height	Voigt3 height error	Voigt3 center	Voigt3 center error	Voigt3 gwidth	Voigt3 gwidth error	Voigt3 shape	Voigt3 shape error	Voigt3 Area	Voigt3 FWHM	Voigt3 GaussianFWHM	Voigt3 LorentzianFWHM	Voigt4 height	Voigt4 height error	Voigt4 center	Voigt4 center error	Voigt4 gwidth	Voigt4 gwidth error	Voigt4 shape	Voigt4 shape error	Voigt4 Area	Voigt4 FWHM	Voigt4 GaussianFWHM	Voigt4 LorentzianFWHM	Voigt5 height	Voigt5 height error	Voigt5 center	Voigt5 center error	Voigt5 gwidth	Voigt5 gwidth error	Voigt5 shape	Voigt5 shape error	Voigt5 Area	Voigt5 FWHM	Voigt5 GaussianFWHM	Voigt5 LorentzianFWHM	Voigt6 height	Voigt6 height error	Voigt6 center	Voigt6 center error	Voigt6 gwidth	Voigt6 gwidth error	Voigt6 shape	Voigt6 shape error	Voigt6 Area	Voigt6 FWHM	Voigt6 GaussianFWHM	Voigt6 LorentzianFWHM	Voigt7 height	Voigt7 height error	Voigt7 center	Voigt7 center error	Voigt7 gwidth	Voigt7 gwidth error	Voigt7 shape	Voigt7 shape error	Voigt7 Area	Voigt7 FWHM	Voigt7 GaussianFWHM	Voigt7 LorentzianFWHM	Voigt8 height	Voigt8 height error	Voigt8 center	Voigt8 center error	Voigt8 gwidth	Voigt8 gwidth error	Voigt8 shape	Voigt8 shape error	Voigt8 Area	Voigt8 FWHM	Voigt8 GaussianFWHM	Voigt8 LorentzianFWHM	Voigt9 height	Voigt9 height error	Voigt9 center	Voigt9 center error	Voigt9 gwidth	Voigt9 gwidth error	Voigt9 shape	Voigt9 shape error	Voigt9 Area	Voigt9 FWHM	Voigt9 GaussianFWHM	Voigt9 LorentzianFWHM	Voigt10 height	Voigt10 height error	Voigt10 center	Voigt10 center error	Voigt10 gwidth	Voigt10 gwidth error	Voigt10 shape	Voigt10 shape error	Voigt10 Area	Voigt10 FWHM	Voigt10 GaussianFWHM	Voigt10 LorentzianFWHM	Voigt11 height	Voigt11 height error	Voigt11 center	Voigt11 center error	Voigt11 gwidth	Voigt11 gwidth error	Voigt11 shape	Voigt11 shape error	Voigt11 Area	Voigt11 FWHM	Voigt11 GaussianFWHM	Voigt11 LorentzianFWHM	Voigt12 height	Voigt12 height error	Voigt12 center	Voigt12 center error	Voigt12 gwidth	Voigt12 gwidth error	Voigt12 shape	Voigt12 shape error	Voigt12 Area	Voigt12 FWHM	Voigt12 GaussianFWHM	Voigt12 LorentzianFWHM	Voigt13 height	Voigt13 height error	Voigt13 center	Voigt13 center error	Voigt13 gwidth	Voigt13 gwidth error	Voigt13 shape	Voigt13 shape error	Voigt13 Area	Voigt13 FWHM	Voigt13 GaussianFWHM	Voigt13 LorentzianFWHM	Voigt14 height	Voigt14 height error	Voigt14 center	Voigt14 center error	Voigt14 gwidth	Voigt14 gwidth error	Voigt14 shape	Voigt14 shape error	Voigt14 Area	Voigt14 FWHM	Voigt14 GaussianFWHM	Voigt14 LorentzianFWHM	Voigt15 height	Voigt15 height error	Voigt15 center	Voigt15 center error	Voigt15 gwidth	Voigt15 gwidth error	Voigt15 shape	Voigt15 shape error	Voigt15 Area	Voigt15 FWHM	Voigt15 GaussianFWHM	Voigt15 LorentzianFWHM	Voigt16 height	Voigt16 height error	Voigt16 center	Voigt16 center error	Voigt16 gwidth	Voigt16 gwidth error	Voigt16 shape	Voigt16 shape error	Voigt16 Area	Voigt16 FWHM	Voigt16 GaussianFWHM	Voigt16 LorentzianFWHM	Voigt17 height	Voigt17 height error	Voigt17 center	Voigt17 center error	Voigt17 gwidth	Voigt17 gwidth error	Voigt17 shape	Voigt17 shape error	Voigt17 Area	Voigt17 FWHM	Voigt17 GaussianFWHM	Voigt17 LorentzianFWHM	Voigt18 height	Voigt18 height error	Voigt18 center	Voigt18 center error	Voigt18 gwidth	Voigt18 gwidth error	Voigt18 shape	Voigt18 shape error	Voigt18 Area	Voigt18 FWHM	Voigt18 GaussianFWHM	Voigt18 LorentzianFWHM	Voigt19 height	Voigt19 height error	Voigt19 center	Voigt19 center error	Voigt19 gwidth	Voigt19 gwidth error	Voigt19 shape	Voigt19 shape error	Voigt19 Area	Voigt19 FWHM	Voigt19 GaussianFWHM	Voigt19 LorentzianFWHM	Voigt20 height	Voigt20 height error	Voigt20 center	Voigt20 center error	Voigt20 gwidth	Voigt20 gwidth error	Voigt20 shape	Voigt20 shape error	Voigt20 Area	Voigt20 FWHM	Voigt20 GaussianFWHM	Voigt20 LorentzianFWHM
552,1	259.71295447161	1141	667.16243729643	813.80449225507	1058.0629450861	3543.9126611135	935.49901067023	234.38771827198	48.324547544843	747.77066212423	0.59539821702046	25.000883455995	159030.42456123	115.5688209945	80.465649781137	57.54469889304	231.66792216144	6976.3719154657	1313.3877734762	173.18742582975	7.7247943943617	2114.3988211558	0.9493390872436	548.32890561954	7179.1190083751	22.402557082619	12.862626386542	14.666898518976	123.33551252757	4748.0261808902	1504.8823759013	153.22530095463	5.9445184971153	765.58143959362	0.0011992762508935	171.79809645065	1301.2694292494	9.9058972510344	9.8982725717712	0.014258239713175	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	43.382145085893	4288.024150343	550.13517317637	367.50673463691	3.5553401329797	1783.9826413551	0.51281954656577	702.23557194141	448.77067570754	8.107893201197	5.9200296438925	3.6464958297634	36.661930396749	6059.6970388252	641.01025851698	433.52364174508	3.2705964415718	1668.198218262	0.014757201887408	674.69292779687	216.08025907528	5.4976903740408	5.4459002973331	0.096529703961029	145.15217282595	5499.3018585841	649.94579991757	132.82816454893	3.9846831856856	516.43835371981	0.10039371670251	171.66224294597	1144.0506474955	7.0730925792931	6.6349327204902	0.80007430978597	-	-	-	-	-	-	-	-	-	-	-	-	224.00115327627	8357.4877959586	863.00000001536	280.848583807	14.97359224277	1848.3342038299	0.63660774713381	232.4199619195	10773.167313708	36.656298333048	24.932666534626	19.06460964834	51.692301031363	5644.8633923979	1048.929835952	1441.5399133718	14.457401627095	13012.968975654	0.99999825194182	1831.6610318739	3097.9160108266	43.036909886984	24.073152779993	28.914752709431	362.25778760809	7919.4883155523	1104.5112146847	172.19487924352	11.013122046288	1579.3166321235	0.94939245310802	284.31936008815	16005.221076392	31.939870230562	18.338051085759	20.911549911807	359.06333217059	6097.2262988643	1158.9990835752	225.43029657059	14.99923723967	2495.2585198381	0.99999999715528	341.98693549847	22325.138058586	44.649890390262	24.97536825547	29.998474394002	323.36446228547	38700.775544244	1251.5434312443	3362.5847116901	14.984612812761	6196.0829990645	0.99999978080669	660.63301630747	20085.920388188	44.606351300656	24.951016987353	29.969219056468	146.51587309977	73157.138696707	1269.9999302551	1137.2721248875	8.5887078254123	3658.2535026857	0.83792795439169	917.99425640678	4682.9746424221	23.48698362074	14.301136607866	14.393436758031	326.65690021638	3779.1318573053	1356.3301195965	269.27141661217	13.823768265329	1087.8758730101	0.9741097090459	136.78510478595	18409.490022888	40.607136745087	23.018084025751	26.931733765715	167.15407699885	5125.430669572	1451.7822523958	115.94462027471	3.1672293159964	752.10673389907	0.9852725823919	414.07500052907	2173.9461202441	9.3573034946597	5.2737827432533	6.2411684143982	593.9623549231	1879.0681438253	1582.9433456592	222.53257217832	36.521765319521	1646.5023220995	0.99998831295177	83.044196524103	89921.049088104	108.71773289731	60.812728248773	73.042676975777	-	-	-	-	-	-	-	-	-	-	-	-	236.98514683265	7113.7666851579	1633.3737725377	84.534915021053	2.5578488031145	614.56639332607	0.99999676517988	433.89529488186	2512.7487813683	7.6142191749295	4.2590976313543	5.1156810578674
552,2	147.94864638121	1139	218.71661564114	527.54319439032	592.96115644934	2084.9988515425	940.87838232977	83.917298875281	27.685869325088	900.87861829922	0.78755092666457	63.727583857469	58969.323543911	73.682556081037	46.099996341023	43.608064084975	238.38023464361	3728.0404462359	1314.9575063066	35.710444380753	2.5077783128749	224.88009569857	0.73743558728229	147.09789269124	2071.1227798229	6.4939047137286	4.1757247962905	3.6986499458573	153.11930429179	3455.0472200995	1506.080302075	81.301357950756	8.6022394818854	567.0091417123	0.12534610655615	108.96091003429	2674.5452940643	15.511659897662	14.323668293853	2.1565144534358	-	-	-	-	-	-	-	-	-	-	-	-	42.492430362787	1767.6643280983	515.9976103872	298.46610323617	8.8730229556376	1287.4138902083	0.17981558204856	206.65643552779	809.51735850202	16.55492088929	14.774552353248	3.1910155745964	30.792247556343	1202.7298251794	550.00000664527	808.13027277591	14.61945654428	3753.1770309895	0.73251604604605	428.02226035207	1554.0174019684	37.754818526253	24.342991917119	21.417973006315	61.033267291745	2667.8272534428	639.95391720995	108.59568462682	3.3200956585974	479.75612610657	0.0098668121135681	190.78021768673	363.17189863804	5.5634316558488	5.5283219000998	0.065517520124907	194.4242952052	2866.2804721903	650.68949162132	49.068429260492	2.7319038391055	240.94103255613	0.75001149886267	139.60285384566	1857.1209263528	7.1232887718178	4.5489182769735	4.0979185862325	-	-	-	-	-	-	-	-	-	-	-	-	274.77103402543	3054.1751145761	863.07997277241	101.64614418388	13.982152782831	587.58812751498	0.78727810475499	77.488849096259	13797.561980673	37.206280989668	23.281811546515	22.015685486524	58.050529398763	2376.8090412169	1043.2423319667	468.16513572341	14.999997372338	4637.5186790526	0.89817646488383	605.40215670748	3376.5203807006	42.352984790326	24.976633959386	26.945289226306	219.47165665417	2586.5894395011	1105.3437454506	71.31259755505	6.3864153342675	583.60570553129	0.9979041550804	171.74203123521	5802.4000489803	18.990764307974	10.634079070625	12.746060796269	200.86867352724	1908.6051685528	1157.7094243128	96.804122683238	10.164485122391	860.79857731159	0.96283541186912	157.41247552969	8263.1058760942	29.684730417239	16.92497791738	19.573452438509	121.69999086359	927362.37006646	1254.817874373	80456.024509316	14.893541845694	34886.892925949	0.99999999941256	2454.0681947482	7513.5028870709	44.335255258341	24.799373880205	29.787083673889	84.748312114656	1086608.6369866	1264.9513752328	8496.9578935291	10.766310589079	12197.147399566	0.99507517685337	7990.5137578852	3770.3667282737	31.968541506279	17.927083052188	21.426576826973	183.22842425793	1790.8987551175	1356.719328052	95.491957820086	9.4911063456759	629.64815620992	0.93710395477419	117.66407535619	6920.475739161	27.35043742859	15.803728706161	17.788306583431	138.05808507683	2506.5913137982	1452.0921895313	65.433358270676	3.3602986030255	379.96784512141	0.80994854918097	182.67801973551	1693.0256632399	9.0520561554671	5.5952641936313	5.4433379566706	255.05392946676	9382.3803993156	1566.0188776455	766.46926478524	19.528687938793	2155.4123513919	0.78881560018493	193.59876215605	17907.605214724	52.008890487931	32.517398386603	30.809067394526	111.43186797121	11932.3879806	1597.7219842249	516.5780250721	9.9194159232792	4542.6142770481	0.77568817213228	981.46826510563	3936.9447123985	26.229645363394	16.516910933834	15.388747212297	187.99282907695	6622.0799094276	1631.1758343032	223.31085402158	8.6009680444879	612.41851500506	0.73294819432773	134.03862944726	5583.5361751791	22.217327782569	14.321551211717	12.608127995356
552,3	128.32123213013	1138	100.09697571738	350.77922337412	281.21442191934	770.1220205626	947.61556912756	101.00854962478	43.396010971556	749.92164775615	0.4190129743618	31.206520997247	32788.527276034	93.656611879548	72.259098080438	36.366983265258	150.56895922612	1775.7649375406	1315.4540987084	40.054538769656	3.2698585537237	237.17968987108	0.89542815783141	119.53783254056	1905.6074629406	9.2191958009183	5.4446716334723	5.8558468422602	145.8028179853	1874.3463238703	1504.8602640359	46.101778161452	6.7129332521284	295.52214648545	0.24366748171345	67.489978615023	2238.2574824325	13.029898825577	11.177767066907	3.2714470809132	50.401677248413	1807.8469984182	482.2386541237	63.972764151303	2.8206463517825	315.39923875287	1.3240813579452e-05	148.82891264376	251.98520082593	4.696724185482	4.6966842532433	7.4695305035023e-05	43.561148742957	894.26629709005	515.92951378369	201.81072630281	13.091151983774	1486.2147011452	0.12205044824655	165.34032056395	1153.9654237214	23.557220199758	21.798197898915	3.1955619353667	26.015075964545	1022.7158346798	550.94678853287	355.07166399974	7.207048425271	2039.8479383325	0.99998004091432	507.34407174386	777.19670635001	21.453800000137	12.000522798592	14.413809158348	-	-	-	-	-	-	-	-	-	-	-	-	95.832934044358	1001.1227057401	649.37855052737	65.353970411907	9.1631746947695	279.00558284414	0.062505582909974	37.136724123964	1667.8684320917	15.879381439184	15.257686689948	1.145499151205	20.286421308877	1699.8523536646	713.98874941987	134.70563072187	2.1828035212485	532.00302449291	0.0019780762095668	286.00258529259	78.66178506661	3.6392250358534	3.6346062737335	0.0086355034310808	161.12487488533	1629.736693981	863.1115173233	65.725604701853	6.9845610998297	480.93907732699	0.99235498360555	126.58942325117	4642.2681832771	20.710443423744	11.630057101152	13.862328031427	37.452491961397	1358.2222313735	1043.0273438078	214.48671129671	6.1805794292712	1665.4014365401	0.988921375556	497.55099204172	952.75485121554	18.294237749911	10.291339806932	12.224214221856	98.38871290474	963.61122766893	1102.058786006	103.30677585447	11.637283527482	729.68695906909	0.59088107276952	98.791770490561	3548.5217554836	27.75911983512	19.377348124309	13.752501149683	108.39334683225	1031.4832147884	1156.2641621891	92.610333658823	8.1051068812332	579.46184459537	0.99989666773544	125.22784510808	3641.5534603777	24.126093344024	13.495888215793	16.208538724369	52.495287551617	24458.659145128	1254.0637532812	206.52143735313	4.9192335428471	3557.616696039	0.66136938877476	1726.9403066742	845.33029074112	12.211497277859	8.1910611389179	6.5068609629461	79.131656473189	16798.39858112	1264.0000028469	2681.1522135472	13.398380932382	2023.6810375877	0.59538440578381	151.71551914114	3297.6053574453	32.042160279691	22.309767654603	15.954374139782	100.68978305676	1032.0820790543	1356.1805071343	81.583845089161	6.6934854788876	509.97089677729	0.99999244720274	130.88686710814	2793.7636017764	19.925162425084	11.14538440033	13.386869848698	105.37817693984	1404.2329354525	1450.8980970879	50.834712072465	4.836376045232	238.16579251996	0.28878873041801	65.717167432562	1216.8116025193	9.6506965688255	8.0530943555011	2.7933817958532	117.99841306803	838.09658345577	1571.8933309349	264.34218564864	33.445470721813	1425.0553013841	0.21454541533964	75.817545453016	8771.7579271902	63.761566717096	55.690361743571	14.351144814482	41.472795452696	2294.9089767293	1592.3604156896	114.07206810442	2.9137645775313	671.88386921657	0.24006863887147	332.952231049	275.38110533109	5.6431388478749	4.8517362697034	1.3990069922397	89.304611558195	1855.1893646225	1631.3738615973	88.122263515081	6.7720823055508	597.95677486286	0.54634954347893	150.63095460386	1808.6426159499	15.746393823716	11.276256701252	7.3998481520789
552,4	82.562596417323	1137	56.942436140276	219.2077699262	205.82321685789	592.03036173099	954.84179903472	121.85428445955	40.316218949049	728.3312230308	0.48637802687072	32.847055408925	23617.935677397	90.533771962974	67.130907980949	39.217846046653	166.61529247944	1481.0781917733	1314.8155178714	20.13336295219	2.9197869036184	79.29611610068	0.27199265278041	33.484995685553	1143.1668237056	5.7667556240576	4.8617641004107	1.5883211709373	134.80289332141	1265.4030320916	1504.3653693683	32.141275067286	3.0914779025533	191.22578762653	0.99079221402894	105.24435793887	1717.3482496663	9.1594261629147	5.1476483661257	6.1260244713846	13.941326255189	981.65656801112	481.81764718455	172.38485023099	3.7753223983419	848.14058996251	0.049687375978876	297.86414903847	98.582323049702	6.4893153415563	6.286324142693	0.37517172689578	39.111304280379	805.26766186207	515.97031502982	187.36756990949	10.260579594956	947.5348441421	0.29737744708645	142.52241718654	965.90143981078	20.581852918945	17.084985709863	6.1025299311507	17.891484053084	585.8865027821	550.21509401989	769.96514841318	14.999955121667	3068.0641437516	0.90403029544969	347.83601482228	1044.7560325941	42.483517159492	24.976563607405	27.120827720746	48.564665011714	1245.7424481065	639.2295341224	46.470307081665	2.3930896708314	198.70362524242	0.096951869424471	104.62824479223	229.04634017087	4.2386734159266	3.9847556807291	0.46402903457499	90.307383290971	1295.5993584477	650.48552752997	35.267752631159	2.2260232333277	185.41307154283	0.77639061944312	129.50600909042	716.36648631408	5.888464611087	3.7065718149022	3.4565271140361	9.4489753100559	1208.8447564264	713.58928908298	171.57049761414	1.6008562385017	676.98282378065	0.17024576675211	507.66970678622	32.164844620096	2.9690430418488	2.6656004863303	0.54507799556723	108.81868972511	999.34154455487	863.00041302913	54.446684344885	11.021606879683	305.82531768072	0.073563629317767	40.409928189888	2305.3550669082	19.234585883909	18.352179260095	1.6215788059663	13.181200270474	844.0771520537	1043.8079508914	818.06506851403	14.99999229489	7566.9100688646	0.99999967747232	979.90895160402	819.59616307877	44.652130741793	24.976625504882	29.999974913955	114.00006042968	1200.671431838	1104.612579573	41.690773978569	3.9790440244224	283.92536775611	0.99897966299471	126.01590145684	1879.1203816695	11.838676837667	6.6255429010646	7.9499681171171	75.651729127127	702.60905210681	1155.542937632	73.17729005199	7.7865053258873	405.35438921259	0.7647773435988	79.601136344861	2081.720100492	20.467538376438	12.965381827743	11.9098857181	54.385848982867	6312.5715185945	1255.8110276184	1377.2590304352	9.7895224425582	1395.8182848969	0.75751395580961	168.16039208773	1871.6815277024	25.630713345934	16.300624101167	14.831399741898	39.721098519549	10294.73511568	1264.3898581048	133.08418345278	3.0580623465489	1909.5268579007	0.85140738415358	1418.6490478204	456.26929943132	8.4231407431074	5.0920078156541	5.2073137261075	48.94611640689	556.295874797	1355.0851646157	124.76148133393	9.5117551897263	837.88696579667	0.98503753358761	153.87025232966	1911.46087613	28.098258968585	15.83811128682	18.738871744354	71.66975908624	916.34551256825	1451.9699906328	45.845969812001	4.9259696856579	186.43733094475	0.11310774733664	45.97352724893	707.74483600398	8.8143775912481	8.2022775524351	1.1143306691866	78.036174601746	1077.7991709687	1560.8059483936	220.54248612701	12.071490074922	993.71607130948	0.98604145104328	146.18596359372	3870.1163054601	35.678260059037	20.100349450842	23.805979179461	42.535500280494	1110.517306745	1592.0100644904	264.48091800631	9.7295483602897	1629.6465803283	0.65331118730552	296.99585676427	1346.4275194402	24.043616457481	16.200760703682	12.712845582415	45.23156007724	915.86388638537	1631.000248339	125.77453428195	5.4407317075738	728.35211566812	0.99203556303496	247.49646191976	1014.9353696151	16.130076926452	9.0594125424249	10.79479868569
552,5	69.660040819268	1137	34.625922931576	79.838796874344	136.55529224018	299.39323579807	957.71834116934	77.646073632633	36.040874779186	474.28525739976	0.63654804082484	21.644570569787	15807.055493448	88.227362611195	60.011992975137	45.883496460609	177.74272452857	1329.9357373407	1314.188314757	14.672422342672	1.7189544075567	66.735781212294	0.99993738592354	60.420685562495	1266.4637645496	5.1168379752051	2.8622468367623	3.4376935536279	130.40885519631	972.23553691689	1504.3305236297	23.458179963309	2.8651008939518	128.80371872688	0.98344648598763	74.562102857057	1532.4580094773	8.4567496043522	4.7707059213833	5.6353468123139	19.958018991961	693.34243301648	482.66354720099	73.094665450644	2.8714237790387	285.7363098277	0.073903874585329	118.2675978264	110.19533221901	5.0122068207316	4.781234215653	0.42441868569481	41.015212195634	562.77272403796	513.22889947542	66.548409964926	4.1045374301918	395.8867820634	0.96962084943765	162.26725853135	684.33627093762	12.029137967653	6.8345031283511	7.9596901392225	16.498751139535	373.33981023866	550.0000000002	189.38400801539	6.5012230077986	1186.8829684976	0.99241383788815	316.93140314892	442.47737039435	19.277843442338	10.825246386615	12.903807352272	25.419931551059	681.69108765127	638.41158295503	63.734404889186	3.3139887820871	272.2256416107	0.0015444927066799	102.89519453972	149.57425555953	5.5236279673312	5.518153283703	0.010236863007905	57.823318962103	765.14170024033	650.19881029598	35.613603489103	3.4985935114839	147.88586682666	0.16665970887789	53.666314269171	428.6089327851	6.4741901075409	5.8255403211047	1.166149152212	25.007553506715	951.07204326777	713.69726086363	41.765325209113	1.5313666013478	153.03122257491	0.020522778250163	114.02573107475	69.457134554956	2.5836631528816	2.54989265065	0.062855794358334	77.225018100338	770.99837357946	864.03412984148	41.03892968078	3.7357574572806	226.75679457954	0.90020086112863	99.149738549118	1120.2097453982	10.55928115697	6.2204441944515	6.7258641600234	4.2871555230688	601.88969207907	1043.1099577688	474.11497892099	4.178497391792	2351.1038964054	0.22514367308552	756.44724349172	40.233300324367	8.0184046920987	6.9576545424937	1.8815245015326	97.764153813776	1049.9205517578	1104.9445863849	23.282239687806	1.873702284156	117.45909346331	0.98758020908599	100.25145342451	753.31603716346	5.5422567750991	3.1199189532216	3.7008625871033	43.629230351166	516.58684163822	1155.8171139204	68.072166631324	4.8430573269054	357.2080267813	0.97700009063522	119.78213651023	863.04292817874	14.247622141634	8.0642194192324	9.4633348946764	42.675306132993	688.18354614912	1255.9945721166	251.82911327103	7.3157947283203	491.13209429572	0.34700938471838	70.006960907104	786.6971755936	15.12298913156	12.181597270693	5.0772988548008	30.275634816727	1754.2903208881	1265.5237957018	107.27779944392	3.7866354982513	312.42050212637	0.014203535568331	121.49036305408	206.46703619534	6.3628658653334	6.305161689685	0.10756722396743	51.650704750657	672.60679406702	1354.284894406	45.872539085526	2.9940854267821	250.01573511531	0.9999860850676	138.27972407157	641.04804098732	8.912762177099	4.9854792565351	5.9880875285717	62.06898451791	733.23040579254	1451.7978603266	31.009184670067	3.7935435991904	109.49305175168	0.020158227221208	32.445289081795	426.8839772709	6.3988283770191	6.3166644322675	0.15294222769208	52.705732664727	345.98078870113	1565.5240887721	207.73388137932	15.283156121307	934.93123730527	0.92167680481394	104.28660426378	3172.9512242618	43.688068827528	25.448124203674	28.172261002718	20.18294964925	934.95539159403	1592.1138057853	123.61372820204	2.769570763121	822.26341765849	0.85966654465128	523.37974455582	211.16170142951	7.6621615411485	4.6116378195278	4.7618146561989	27.693592971168	506.66104094129	1631.0032854951	85.060514625791	6.6697947334866	387.5826082744	0.075301406083145	75.659589293191	355.70772323277	11.652771827417	11.105936721679	1.004489843435
552,6	47.033183947757	1137	22.469140271769	0.57273518543777	120.12041337255	2.5887324472459	965.27423049825	0.64906011733963	26.972572325296	4.4393474643797	0.98167308542948	0.28990684085718	13273.46909694	79.540776112215	44.912278928419	52.956496593086	167.3799139158	10.859787639965	1314.3061539925	0.12033863405445	1.740467119125	0.52921369355771	0.92583990816133	0.4572881941211	1150.6982527519	4.9860997644384	2.8980678511918	3.2227878354571	107.06346565105	7.3608981029328	1504.3875834123	0.21833284905718	2.9426205762149	1.2610642659655	0.98514873694869	0.71912965121181	1293.5797153148	8.6931632228134	4.8997846592305	5.7978378879547	33.743211245621	5.7567475595798	482.22597030213	0.32182784011758	2.6669426270905	1.1798724595836	0.036429267359216	0.50800287843898	166.11950147234	4.5455493227973	4.4407507637545	0.19430953198794	41.820750534599	4.9250391638798	512.07589258114	0.44463823067323	3.1583873262488	2.5070391317686	0.99544679256152	1.3282096493634	545.94165869874	9.3800252977266	5.259059864581	6.2880130671627	12.489078595468	2.2736993199365	550.00000000649	2.2221894985948	9.5370907955148	14.167778605274	0.99348760031907	2.6227982975479	491.68867156685	28.295568512332	15.880297837671	18.949962896922	27.57893865861	5.4407682404773	638.28146481612	0.41076397948364	2.9757975101629	1.6877219130695	0.0067741465462424	0.69040217416878	146.57788730424	4.9766168601814	4.9550278779154	0.040316976851573	39.455014866323	5.2950796248978	650.57205972858	0.3432377428408	3.7500530351947	1.3524799859734	0.010847500436313	0.43621371295752	265.46793487934	6.2878563589612	6.2442478930745	0.081357403870946	17.211884311132	5.6497369015652	713.50146098555	0.55338330465477	2.5228059039265	1.9667524293731	7.8886841513914e-05	0.87618520215675	76.970753710222	4.200960168934	4.2007473767397	0.00039803237902683	44.335057254414	4.4852863003324	863.1325941761	0.54488322257695	5.5694467117577	2.6529278300947	0.59674414669196	0.68516724162049	768.81430664672	13.329629000979	9.2737370829419	6.6470694511084	5.9437567987364	5.3190322437624	1043.069668855	2.248197572115	3.5766297820562	10.198260747134	0.039700886752818	3.5893390670477	39.38403250288	6.1087671197666	5.9554792349098	0.28399074786834	86.814616265291	8.6436023364029	1104.8839668657	0.19255939906647	1.6938086337866	0.93877869202904	0.99907671851926	0.88572157767676	609.19306909301	5.0397656273866	2.8203763769555	3.3844895432862	38.432299159545	4.0051385357186	1153.6792817579	0.53668485295021	5.1257054994847	2.4542233160984	0.65855406286777	0.6817037404991	643.46835996219	12.703964763575	8.5348594980647	6.7511083634986	22.469794592767	3.88672186136	1252.1793220641	1.3036433438287	6.7111540919124	4.2480345191257	0.28834745622987	0.84106810771641	359.88882594474	13.388097661957	11.174804570823	3.8702884215393	35.361796180853	5.9997183050403	1265.1394391521	0.62536611619353	2.9842016882175	2.4518104630146	0.70592069241782	1.2559160563965	357.20975979493	7.5943012505893	4.9690217523001	4.2132194441218	24.571773882734	2.8852030543534	1357.7984590716	0.94545713617136	7.2513956022981	5.0003187325537	0.79046425062522	1.0671888591247	641.3566950783	19.329225633675	12.074365692044	11.463937981515	39.573097883759	4.8446537192487	1451.2047214017	0.35238158735758	4.0377878449262	1.208643190629	0.005150889037516	0.33573759689511	284.8646651348	6.7456230814166	6.7233577783396	0.041596394292491	31.529433343824	2.625597657069	1557.1324524722	1.4433775185845	12.461801716393	10.082274896843	0.87487865939869	1.4530471773056	1499.7767411972	34.755886869368	20.750260964632	21.805128758661	15.273703208203	4.4467883900663	1592.0693611403	1.3956488974462	4.5088416526703	9.5411307439923	0.99354126305596	3.8333779126549	284.29431087969	13.37763797422	7.5077138178211	8.9594404610267	17.481124882227	3.0468782315502	1631.0809776531	1.1831131650473	7.3441824637583	6.3548626587866	0.49789620830001	1.2714050520211	368.94758850592	16.603366785992	12.228865950771	7.3132812035374
