198.622225;4.39571274
198.629239;8.74794482
198.636253;6.41174036
198.643266;-0.403376369
198.650279;-6.97742196
198.657291;-9.21349996
198.664303;-8.67066111
198.671315;-5.75948681
198.678326;-5.71282708
198.685337;-8.24644562
198.692348;-3.01617112
198.699358;-5.80518271
198.706368;-7.02658066
198.713378;1.03703359
198.720387;7.95767809
198.727396;5.85152444
198.734405;9.17840734
198.741413;8.66098339
198.748421;3.00684124
198.755428;0.337109157
198.762435;-1.769373
198.769442;0.844244178
198.776448;6.2202079
198.783454;-4.31766131
198.79046;-8.67259365
198.797465;-1.94144299
198.80447;-1.24118439
198.811475;-0.87425201
198.818479;-5.60955198
198.825483;-6.68763524
198.832486;1.44427938
198.83949;4.76511689
198.846492;3.41729098
198.853495;-5.71417431
198.860497;-16.3206678
198.867498;-15.615698
198.8745;-18.0378073
198.881501;-20.6679225
198.888501;-10.4565983
198.895502;0.0634460067
198.902501;3.9352604
198.909501;5.77616482
198.9165;5.14212864
198.923499;-2.03994598
198.930497;-9.71635603
198.937495;-3.98068139
198.944493;1.99193156
198.951491;1.74475837
198.958488;0.31038346
198.965484;0.358644332
198.97248;0.5974232
198.979476;0.213796329
198.986472;-1.55544079
198.993467;-5.85358266
199.000462;-8.89207628
199.007456;-7.08018922
199.01445;-7.73433984
199.021444;-12.4246581
199.028438;-15.4789328
199.035431;-12.1504253
199.042423;-13.6077793
199.049416;-18.4819881
199.056408;-14.8280078
199.063399;-11.9463797
199.07039;-10.1089393
199.077381;-11.4328209
199.084372;-12.0221018
199.091362;-5.48399957
199.098352;1.13438157
199.105341;3.90994076
199.11233;1.82157153
199.119319;2.97891447
199.126307;2.25060901
199.133295;3.93912235
199.140283;12.0163981
199.14727;17.8870039
199.154257;17.0674771
199.161243;12.4783008
199.168229;11.4224331
199.175215;5.18132274
199.1822;-9.0607407
199.189186;-17.541703
199.19617;-16.9545552
199.203155;-15.5059212
199.210139;-10.2558009
199.217122;-5.84628037
199.224105;-5.78215263
199.231088;-1.08818379
199.238071;-0.745207356
199.245053;-1.30459219
199.252035;-0.605720636
199.259016;-7.47132331
199.265997;-15.2603041
199.272978;-14.1631943
199.279958;-3.31532817
199.286938;0.602535563
199.293918;1.25847579
199.300897;1.59157942
199.307876;3.15463497
199.314855;5.29034377
199.321833;3.5105072
199.328811;-2.26289289
199.335788;-6.91335314
199.342765;-5.94024577
199.349742;1.77446169
199.356718;7.1334962
199.363694;0.393344247
199.37067;-0.249171389
199.377645;-4.08666971
199.38462;-3.96526164
199.391595;7.33528604
199.398569;13.2279719
199.405543;7.40553056
199.412516;-0.248982963
199.419489;-6.21233714
199.426462;-6.65310714
199.433434;-5.6882825
199.440406;-9.36582205
199.447378;-6.38989337
199.454349;-3.98458281
199.46132;-4.78042307
199.468291;-9.57867511
199.475261;-6.86556111
199.482231;-3.33411336
199.4892;-2.67545911
199.496169;-5.62934747
199.503138;-5.14745754
199.510106;-1.90939455
199.517074;-7.38298118
199.524042;-14.6346534
199.531009;-11.7308904
199.537976;-5.45077936
199.544943;-3.55470903
199.551909;-4.1241808
199.558875;0.785078912
199.56584;4.71280076
199.572805;2.18233295
199.57977;-2.01588357
199.586735;-2.5818376
199.593699;-1.66492607
199.600662;3.76640181
199.607626;10.1747588
199.614588;14.7894793
199.621551;10.8213172
199.628513;2.73631615
199.635475;-5.68317425
199.642436;-15.9501069
199.649398;-12.4323551
199.656358;-6.03179585
199.663319;-8.36387573
199.670279;-8.74245063
199.677238;-2.66098308
199.684198;2.96591162
199.691157;-1.78823275
199.698115;-7.07948585
199.705073;-5.42797838
199.712031;-4.52152132
199.718989;-4.29651201
199.725946;-4.24066092
199.732902;-3.41429846
199.739859;-3.00460792
199.746815;-4.35141031
199.75377;-8.92541716
199.760726;-16.6907454
199.767681;-14.7875341
199.774635;-5.78809548
199.781589;-1.09482686
199.788543;-3.68565746
199.795497;-3.14940205
199.80245;1.65565257
199.809402;4.21216391
199.816355;2.50260367
199.823307;2.86304159
199.830258;1.46260807
199.83721;4.73986393
199.844161;8.34101896
199.851111;5.31176799
199.858061;-1.61542969
199.865011;-2.95220035
199.87196;-2.62513582
199.87891;-3.31555539
199.885858;-0.806206705
199.892807;2.30411886
199.899755;4.88994735
199.906702;2.67596625
199.913649;-5.71763859
199.920596;-11.2135672
199.927543;-4.68693118
199.934489;1.73238236
199.941435;2.47162438
199.94838;4.87753829
199.955325;-4.40320738
199.96227;-15.0689498
199.969214;-14.0717745
199.976158;-8.71907786
199.983102;-3.41755303
199.990045;-2.03883415
199.996988;0.0691799905
200.00393;2.22451713
200.010873;0.920434815
200.017814;-1.11631491
200.024756;3.63431537
200.031697;9.69942737
200.038637;6.12256897
200.045578;6.51757028
200.052518;6.81362458
200.059457;6.06196415
200.066397;5.91763054
200.073335;7.07994251
200.080274;0.295119346
200.087212;-5.29493673
200.09415;-5.60341333
200.101087;-6.65827312
200.108024;-6.29142323
200.114961;-2.54206954
200.121897;3.62217918
200.128833;2.71996894
200.135769;-3.67890173
200.142704;-4.57194892
200.149639;-2.8060431
200.156573;0.132725256
200.163507;-2.44575968
200.170441;-2.54367517
200.177374;-2.0564776
200.184307;-3.8067591
200.19124;-5.0873497
200.198172;-6.30575241
200.205104;-4.77241685
200.212035;-0.992098898
200.218967;3.7397266
200.225897;-0.755630517
200.232828;-4.48654817
200.239758;-8.38354718
200.246688;-10.6613643
200.253617;-7.11921047
200.260546;-4.08076996
200.267474;-6.97043433
200.274403;-4.73016904
200.281331;-0.616932375
200.288258;-2.01283062
200.295185;-2.34285704
200.302112;0.141873395
200.309038;4.02986526
200.315964;0.506065544
200.32289;-9.43633381
200.329815;-3.687296
200.33674;15.2461229
200.343665;14.6660174
200.350589;3.38012604
200.357513;-5.22656307
200.364436;-4.63703941
200.371359;1.50814049
200.378282;1.60638521
200.385204;3.52143382
200.392126;8.47281784
200.399048;12.5163193
200.405969;15.1036085
200.41289;10.5820343
200.419811;2.03454162
200.426731;-2.89410633
200.433651;-2.76171202
200.44057;-1.13747436
200.447489;3.35386982
200.454408;5.18552706
200.461326;0.00814666501
200.468244;-5.19502211
200.475162;-6.53552022
200.482079;-3.50557123
200.488996;3.0931844
200.495912;7.0781904
200.502828;13.1582712
200.509744;10.8867487
200.51666;0.308482395
200.523575;-11.0886806
200.530489;-13.5636204
200.537404;-15.2762677
200.544317;-16.4779076
200.551231;-14.7841871
200.558144;-5.5497243
200.565057;0.399149539
200.571969;3.42143254
200.578881;3.06076942
200.585793;-1.05845482
200.592705;-6.5330255
200.599615;-4.70035932
200.606526;-3.56686557
200.613436;-3.55216033
200.620346;-5.74065107
200.627256;-10.5233155
200.634165;-6.40286706
200.641074;-3.04372631
200.647982;-1.68418396
200.65489;0.723140912
200.661798;0.654331954
200.668705;-2.59303033
200.675612;-4.71241091
