198.622225;-4.40914956
198.629239;6.22097529
198.636253;11.5110595
198.643266;7.92921879
198.650279;1.24516818
198.657291;-7.12299209
198.664303;-10.4518191
198.671315;-5.40572252
198.678326;-7.79962257
198.685337;-18.9369536
198.692348;-5.2310004
198.699358;3.4430594
198.706368;-1.76403277
198.713378;2.7777924
198.720387;6.68664825
198.727396;1.2947121
198.734405;-0.895559466
198.741413;-2.90369924
198.748421;-2.83337715
198.755428;4.32729263
198.762435;11.9032324
198.769442;8.2436604
198.776448;0.252878178
198.783454;-1.70128969
198.79046;2.94605027
198.797465;-0.295644259
198.80447;-5.83195027
198.811475;-4.70999737
198.818479;-8.30300179
198.825483;-9.29462606
198.832486;-4.69087542
198.83949;-4.26452358
198.846492;-6.02658208
198.853495;-4.49675831
198.860497;-2.05921778
198.867498;-3.43606149
198.8745;-7.65182964
198.881501;-9.61116097
198.888501;-5.76484114
198.895502;0.405776993
198.902501;1.75069107
198.909501;0.412484472
198.9165;4.53432404
198.923499;3.11638174
198.930497;-5.91270438
198.937495;-9.71362605
198.944493;-6.174769
198.951491;1.33221713
198.958488;5.30203163
198.965484;1.00525224
198.97248;1.04624914
198.979476;4.64779631
198.986472;1.69600758
198.993467;-6.94248348
199.000462;-8.32724221
199.007456;-11.2922159
199.01445;-18.1881553
199.021444;-17.9508142
199.028438;-12.0886474
199.035431;-9.6098978
199.042423;-12.7369084
199.049416;-11.7678356
199.056408;-5.21286103
199.063399;2.31655921
199.07039;6.60908342
199.077381;1.22225676
199.084372;-2.11443933
199.091362;-5.69611071
199.098352;-6.1534029
199.105341;-4.22069453
199.11233;-3.53825958
199.119319;-0.192836384
199.126307;-1.43777697
199.133295;-0.45683621
199.140283;3.04894296
199.14727;3.80302374
199.154257;1.64845294
199.161243;-0.100962516
199.168229;1.53399043
199.175215;-3.47669463
199.1822;-11.8967217
199.189186;-11.1685674
199.19617;-9.46573861
199.203155;-11.7223338
199.210139;-9.95705826
199.217122;-7.62088326
199.224105;-4.18812549
199.231088;-0.930257541
199.238071;-2.70337093
199.245053;-5.23104437
199.252035;-1.6965615
199.259016;1.29115952
199.265997;-2.56088514
199.272978;-5.36114004
199.279958;0.0419853002
199.286938;3.4185639
199.293918;4.14415787
199.300897;0.795918691
199.307876;-0.673550521
199.314855;-2.01152018
199.321833;-2.96366318
199.328811;-2.85611158
199.335788;-2.61782684
199.342765;-2.44290645
199.349742;-2.24533905
199.356718;-2.90748787
199.363694;-6.62591024
199.37067;-7.94373713
199.377645;-9.30774917
199.38462;-6.46989102
199.391595;8.40928882
199.398569;14.4215126
199.405543;10.8101757
199.412516;6.31624334
199.419489;1.16998568
199.426462;-0.872272367
199.433434;-5.19676029
199.440406;-7.54386312
199.447378;-3.75963404
199.454349;-1.97082558
199.46132;-8.75043566
199.468291;-15.6895412
199.475261;-10.5478684
199.482231;-6.35583787
199.4892;-2.08117716
199.496169;0.356651287
199.503138;-1.87910078
199.510106;1.3506589
199.517074;5.54277325
199.524042;3.81197044
199.531009;2.18456189
199.537976;-0.0209672059
199.544943;-3.70951872
199.551909;-7.79094891
199.558875;-6.66362954
199.56584;-3.46988046
199.572805;-1.31846338
199.57977;-1.50486416
199.586735;-0.42002812
199.593699;4.69653995
199.600662;8.87452173
199.607626;9.89372712
199.614588;7.14220595
199.621551;3.51524503
199.628513;-1.68876536
199.635475;-4.56408549
199.642436;-6.67649491
199.649398;-8.05299211
199.656358;-7.60921512
199.663319;-12.2387956
199.670279;-15.5813218
199.677238;-5.02573619
199.684198;-1.85153548
199.691157;-14.4241592
199.698115;-19.8463586
199.705073;-17.7091694
199.712031;-15.4266873
199.718989;-16.5440205
199.725946;-11.0578423
199.732902;-3.24491988
199.739859;-0.493844793
199.746815;-4.2316149
199.75377;-12.3349422
199.760726;-15.0279951
199.767681;-8.80556369
199.774635;-3.46353215
199.781589;-0.368918343
199.788543;-2.21798841
199.795497;-5.77343681
199.80245;-4.93559413
199.809402;0.830542736
199.816355;0.473746001
199.823307;1.62246408
199.830258;2.46912291
199.83721;4.75815745
199.844161;5.47475854
199.851111;2.25249443
199.858061;-5.84092519
199.865011;-5.3737435
199.87196;-1.25931392
199.87891;1.64370201
199.885858;1.02555812
199.892807;2.41004769
199.899755;12.9534265
199.906702;14.3260852
199.913649;6.04095347
199.920596;0.687596407
199.927543;5.40373861
199.934489;11.9088945
199.941435;9.0542136
199.94838;6.22030089
199.955325;-0.205737904
199.96227;-7.80413776
199.969214;-9.45171026
199.976158;-8.61309652
199.983102;-0.778316369
199.990045;2.46166035
199.996988;-3.72052505
200.00393;-6.6391163
200.010873;-6.33702533
200.017814;-3.9410679
200.024756;3.36303013
200.031697;2.92783181
200.038637;-0.558773478
200.045578;1.78762377
200.052518;-0.383764771
200.059457;-2.30360887
200.066397;-4.50281914
200.073335;-3.73243401
200.080274;-11.1472908
200.087212;-15.5278683
200.09415;-7.37972846
200.101087;-1.03187246
200.108024;0.945296797
200.114961;2.66214043
200.121897;3.95948916
200.128833;5.25086081
200.135769;3.31546233
200.142704;5.26705236
200.149639;5.30130979
200.156573;4.69646412
200.163507;-2.5455998
200.170441;0.871171092
200.177374;6.78218553
200.184307;3.33664457
200.19124;2.99443569
200.198172;6.78867756
200.205104;5.58218655
200.212035;0.929300927
200.218967;-2.4467362
200.225897;-6.28144941
200.232828;-4.86280369
200.239758;-5.47631126
200.246688;-9.1842304
200.253617;-10.2498457
200.260546;-9.67590847
200.267474;-13.8848389
200.274403;-15.4626752
200.281331;-7.23853515
200.288258;-3.02785038
200.295185;-3.43651674
200.302112;-4.71651772
200.309038;-4.20597656
200.315964;-4.05820592
200.32289;-9.01622943
200.329815;-9.00447684
200.33674;1.24877592
200.343665;2.37466776
200.350589;-1.26571461
200.357513;-6.28127404
200.364436;-6.43652986
200.371359;-6.0131853
200.378282;-9.04180953
200.385204;-7.52008069
200.392126;-2.56992725
200.399048;3.37254142
200.405969;6.47189116
200.41289;5.58766174
200.419811;5.57683767
200.426731;6.00168998
200.433651;6.52729263
200.44057;4.07604069
200.447489;-1.43243544
200.454408;-4.78347026
200.461326;-5.23970792
200.468244;-6.19588707
200.475162;-9.52046179
200.482079;-13.872988
200.488996;-12.7789651
200.495912;-6.52242081
200.502828;-1.33752509
200.509744;0.988888758
200.51666;-5.7344603
200.523575;-13.1165357
200.530489;-17.3873641
200.537404;-17.7488986
200.544317;-11.412739
200.551231;0.465436648
200.558144;12.6335145
200.565057;10.2251675
200.571969;7.13548908
200.578881;-1.25882843
200.585793;-7.82538228
200.592705;-5.52151436
200.599615;2.47832921
200.606526;7.08425925
200.613436;5.26223405
200.620346;-5.37414918
200.627256;-7.39096422
200.634165;-2.73459778
200.641074;-1.03036363
200.647982;1.46823055
200.65489;7.486013
200.661798;6.96374209
200.668705;3.38899523
