198.622225;-13.6591234
198.629239;-2.8183816
198.636253;4.56950441
198.643266;3.96090106
198.650279;-0.367643498
198.657291;-6.99387806
198.664303;-4.97396131
198.671315;2.13763672
198.678326;-0.307809057
198.685337;-7.22500682
198.692348;1.96923465
198.699358;1.37368025
198.706368;-4.62373704
198.713378;-2.89772354
198.720387;-3.7223782
198.727396;-6.18008138
198.734405;0.830107947
198.741413;2.42630906
198.748421;-3.08872722
198.755428;-4.19600792
198.762435;1.34504149
198.769442;6.12227124
198.776448;8.03957053
198.783454;1.88714331
198.79046;-1.9964015
198.797465;-3.30364721
198.80447;-5.52704851
198.811475;-2.4320463
198.818479;0.12941738
198.825483;-2.15828842
198.832486;-2.58723279
198.83949;0.0287766289
198.846492;1.67609036
198.853495;-1.41375336
198.860497;-5.56163233
198.867498;-2.69245658
198.8745;-4.87362627
198.881501;-10.1435346
198.888501;-8.76716566
198.895502;-0.374611916
198.902501;6.8606419
198.909501;2.89123419
198.9165;-4.29567302
198.923499;-8.07853865
198.930497;-13.8332898
198.937495;-14.7867362
198.944493;-8.6537875
198.951491;2.03477726
198.958488;5.74575035
198.965484;0.808201596
198.97248;1.9824914
198.979476;3.6907331
198.986472;4.53396084
198.993467;4.8488096
199.000462;-0.858967752
199.007456;-8.92003448
199.01445;-13.5938318
199.021444;-14.1769137
199.028438;-13.5513424
199.035431;-8.20211408
199.042423;-8.37909814
199.049416;-12.1144169
199.056408;-10.1585148
199.063399;-4.69710636
199.07039;0.161353998
199.077381;-0.438253854
199.084372;0.645788448
199.091362;3.22528509
199.098352;2.63478077
199.105341;-0.821689935
199.11233;-2.88801877
199.119319;-3.64265376
199.126307;-1.76582571
199.133295;-0.0302469939
199.140283;6.84524061
199.14727;13.2995107
199.154257;7.40942783
199.161243;-0.564005505
199.168229;3.12990801
199.175215;-0.149795652
199.1822;-11.2080171
199.189186;-18.8446463
199.19617;-16.5968221
199.203155;-13.0581206
199.210139;-5.17925894
199.217122;-4.27349693
199.224105;-3.43804478
199.231088;1.54807117
199.238071;-4.07358662
199.245053;-6.82104776
199.252035;-3.21842471
199.259016;-4.12039687
199.265997;-6.60904689
199.272978;-9.67199864
199.279958;-7.17293389
199.286938;-3.16946703
199.293918;0.301074853
199.300897;7.16112912
199.307876;11.8117474
199.314855;9.52080312
199.321833;3.70966735
199.328811;-2.36521652
199.335788;-6.03946247
199.342765;-3.4344052
199.349742;3.4102638
199.356718;2.23228223
199.363694;-2.72200037
199.37067;-0.875517826
199.377645;-7.58013389
199.38462;-6.79784708
199.391595;9.63733483
199.398569;12.0560329
199.405543;0.175683001
199.412516;-5.41566055
199.419489;-9.40631046
199.426462;-9.73967645
199.433434;-14.9694438
199.440406;-23.0009921
199.447378;-14.4399058
199.454349;-0.0323909054
199.46132;5.57379866
199.468291;2.35142376
199.475261;1.57734946
199.482231;3.57921075
199.4892;6.81602103
199.496169;3.24680984
199.503138;-1.86509639
199.510106;-1.69797381
199.517074;-1.73241838
199.524042;0.114914173
199.531009;5.97823324
199.537976;3.35693448
199.544943;-6.44517234
199.551909;-5.61989457
199.558875;6.03037598
199.56584;13.2414314
199.572805;10.4313172
199.57977;3.63806914
199.586735;0.229577244
199.593699;-2.3000907
199.600662;-0.414393927
199.607626;7.68655871
199.614588;9.49417897
199.621551;0.0791795674
199.628513;-9.9912964
199.635475;-12.5630969
199.642436;-9.59459244
199.649398;0.487897339
199.656358;6.5311107
199.663319;2.54756176
199.670279;-2.50941354
199.677238;-0.851429378
199.684198;0.168623657
199.691157;-7.48747384
199.698115;-16.3792759
199.705073;-18.0341708
199.712031;-14.1183807
199.718989;-13.6195547
199.725946;-14.4898785
199.732902;-7.7062171
199.739859;-1.63499114
199.746815;-4.148357
199.75377;-11.3469916
199.760726;-17.4142235
199.767681;-9.81042476
199.774635;1.30817659
199.781589;1.51723984
199.788543;-3.32314112
199.795497;-6.44389805
199.80245;-4.1392527
199.809402;3.27061728
199.816355;5.33151193
199.823307;7.64884239
199.830258;2.3037017
199.83721;-2.7637018
199.844161;-2.46333226
199.851111;-0.558934766
199.858061;-1.18800912
199.865011;2.06592886
199.87196;3.482215
199.87891;1.23698695
199.885858;0.400855036
199.892807;3.37311583
199.899755;8.97400448
199.906702;8.2136825
199.913649;2.73346597
199.920596;-2.70912217
199.927543;-1.90040271
199.934489;-0.468381219
199.941435;-3.99041544
199.94838;-5.21593389
199.955325;-9.79606598
199.96227;-13.8845371
199.969214;-15.5800144
199.976158;-9.79722365
199.983102;-1.11236092
199.990045;-4.56885398
199.996988;-7.08990443
200.00393;-4.13439884
200.010873;-8.31158039
200.017814;-8.52239027
200.024756;-1.86672136
200.031697;-0.0882112882
200.038637;-2.30243556
200.045578;3.66679543
200.052518;0.602299935
200.059457;-4.30302475
200.066397;-6.75165612
200.073335;-2.54438901
200.080274;-2.537716
200.087212;-6.67233369
200.09415;-7.99005959
200.101087;-11.7655089
200.108024;-15.8833757
200.114961;-11.7063436
200.121897;-5.8604608
200.128833;-0.636083926
200.135769;1.54823684
200.142704;0.626373664
200.149639;-2.65857797
200.156573;-7.55593734
200.163507;-9.79930755
200.170441;3.76009231
200.177374;8.93000288
200.184307;0.292495669
200.19124;-4.53687735
200.198172;-4.91171965
200.205104;-4.35980499
200.212035;-4.49792002
200.218967;-5.2264722
200.225897;-7.9571161
200.232828;-9.08940354
200.239758;-8.10988201
200.246688;-7.23685329
200.253617;-4.67405902
200.260546;-2.57222618
200.267474;0.3810156
200.274403;-0.773728064
200.281331;-2.16067751
200.288258;-4.65698075
200.295185;-6.88094803
200.302112;-12.6494127
200.309038;-11.5196471
200.315964;-6.53173526
200.32289;-4.04588969
200.329815;2.82278861
200.33674;8.97676241
200.343665;1.43695692
200.350589;-2.03006919
200.357513;-4.3548444
200.364436;-6.17554288
200.371359;-4.50309366
200.378282;-4.6155754
200.385204;-5.15134435
200.392126;-5.28719871
200.399048;-1.63414033
200.405969;1.63837975
200.41289;0.0463236471
200.419811;1.73326309
200.426731;8.42623632
200.433651;11.4172892
200.44057;12.2445048
200.447489;11.4086718
200.454408;9.37655437
200.461326;6.66273519
200.468244;2.37033295
200.475162;-3.10625448
200.482079;-5.88877305
200.488996;-4.00024562
200.495912;-0.757074494
200.502828;5.6839781
200.509744;5.88930621
200.51666;-3.28559553
200.523575;-6.6358794
200.530489;-8.48758998
200.537404;-11.2665525
200.544317;-11.1028019
200.551231;-6.03474141
200.558144;1.36405441
200.565057;1.12169854
200.571969;2.53809587
200.578881;1.01144178
200.585793;-2.5904101
200.592705;-5.60842016
200.599615;-2.51730945
200.606526;2.27937154
200.613436;-1.20298239
200.620346;-10.2439519
200.627256;-12.6717896
200.634165;-8.69564778
200.641074;-0.118337045
200.647982;1.73430946
200.65489;-2.6254492
200.661798;-8.60861894
200.668705;-11.6402189
200.675612;-12.2195708
200.682518;-8.3822717
200.689425;4.38508732
200.69633;12.7164356
200.703236;15.9591499
200.710141;13.2472977
200.717046;9.93870199
200.72395;4.89139489
200.730854;1.13702857
200.737758;1.7003021
200.744661;2.15408677
200.751564;0.783274502
200.758466;-7.80549317
200.765368;-12.7017012
200.77227;-3.6130073
200.779172;1.54985268
200.786073;2.3132393
200.792973;3.99725386
200.799873;9.10404947
200.806773;10.0521964
