198.618028;-14.1115988
198.625043;-8.31652656
198.632056;-3.08878835
198.63907;2.53788873
198.646083;4.83699364
198.653096;4.63487877
198.660108;2.64012728
198.66712;1.53038372
198.674132;0.912683904
198.681143;-0.63930703
198.688154;6.06080374
198.695164;9.57035856
198.702174;-0.156120954
198.709184;-6.55120789
198.716194;-1.76584638
198.723203;5.1515273
198.730212;5.12362905
198.73722;2.98984407
198.744228;6.67469522
198.751236;4.58798236
198.758243;2.50182273
198.76525;1.52666247
198.772257;-2.70553269
198.779263;-4.13568275
198.786269;-0.211245581
198.793274;4.46535738
198.800279;8.43338154
198.807284;13.1251059
198.814289;12.7229666
198.821293;7.66616419
198.828296;10.3503967
198.8353;6.00856308
198.842303;-3.95511825
198.849305;-10.8530943
198.856308;-6.30435227
198.863309;-0.348857739
198.870311;0.282093147
198.877312;1.91285018
198.884313;0.563794269
198.891313;-6.962656
198.898314;-9.20406514
198.905313;-8.85436657
198.912313;-4.47692921
198.919312;1.9399333
198.92631;7.99977473
198.933309;10.2536415
198.940307;2.87683485
198.947304;-0.0774351729
198.954301;1.40648024
198.961298;2.70807982
198.968295;-2.73386511
198.975291;-7.41118754
198.982287;-5.0972272
198.989282;-1.52291438
198.996277;1.05711951
199.003272;4.5612419
199.010266;7.15205098
199.01726;7.85344787
199.024254;8.16722075
199.031247;6.09276988
199.03824;-2.71406636
199.045232;-11.3003313
199.052224;-12.4805365
199.059216;-7.84649754
199.066208;-10.5807152
199.073199;-8.79995152
199.080189;0.636318941
199.08718;9.36815644
199.09417;11.5818083
199.101159;14.9553944
199.108149;18.0663342
199.115137;14.4109549
199.122126;12.5763316
199.129114;5.44998111
199.136102;0.18896983
199.143089;-4.4336389
199.150076;-2.97863007
199.157063;4.6627874
199.16405;4.20505808
199.171036;-4.87639517
199.178021;-13.6385137
199.185006;-12.8894822
199.191991;-1.77983397
199.198976;0.978175649
199.20596;-1.71217255
199.212944;0.0202777458
199.219927;-3.88285034
199.226911;-9.88019253
199.233893;-13.3224181
199.240876;-11.731197
199.247858;-3.03294738
199.254839;-2.59577388
199.261821;-8.54582773
199.268802;-8.298178
199.275782;-1.30247477
199.282762;2.05489874
199.289742;-1.14114596
199.296722;-3.76150415
199.303701;-5.93443045
199.31068;-5.48212122
199.317658;-1.18265871
199.324636;4.25130322
199.331614;13.1995678
199.338591;17.7090774
199.345568;11.9045657
199.352544;7.47046553
199.359521;7.17869741
199.366497;2.68494461
199.373472;2.83130372
199.380447;2.93534282
199.387422;4.41571493
199.394396;5.96189854
199.40137;-0.107532914
199.408344;-6.17638512
199.415317;-6.45647175
199.42229;-12.5922118
199.429263;-13.8925764
199.436235;-1.34677497
199.443207;6.56989854
199.450178;7.74412271
199.45715;9.83644269
199.46412;4.49671368
199.471091;-0.0539208294
199.478061;1.44199498
199.48503;-0.525632458
199.492;-4.41544092
199.498969;-1.11236843
199.505937;0.844780843
199.512906;-3.00808655
199.519873;-4.18184208
199.526841;-1.27791563
199.533808;0.872407315
199.540775;-1.54642662
199.547741;5.23476123
199.554707;-0.473467719
199.561673;-12.6264064
199.568638;-16.0961115
199.575603;-5.63390534
199.582568;-0.810945702
199.589532;-4.74085377
199.596496;-3.50724278
199.603459;0.480181972
199.610423;5.45929366
199.617385;7.94963546
199.624348;5.44611187
199.63131;-0.0237962788
199.638272;0.897719868
199.645233;1.0128472
199.652194;-4.98718389
199.659154;-6.9318949
199.666115;-3.02924845
199.673074;-6.5188808
199.680034;-7.13261237
199.686993;-1.09637614
199.693952;-3.03989979
199.70091;-4.70142639
199.707868;-1.41071946
199.714826;-2.28652058
199.721783;-7.30509032
199.72874;-10.0096376
199.735697;-6.36075067
199.742653;1.25772702
199.749609;1.21391043
199.756564;-5.78415273
199.76352;-3.28044576
199.770474;1.84628666
199.777429;1.00317119
199.784383;0.323692679
199.791336;-1.46335186
199.79829;-4.75190672
199.805243;-2.65949387
199.812195;-0.845252765
199.819147;-2.13140802
199.826099;-6.95037571
199.833051;-5.40447485
199.840002;-5.83033895
199.846953;-4.01488979
199.853903;0.856951287
199.860853;4.11690626
199.867803;8.19239367
199.874752;4.8388902
199.881701;-7.84257951
199.888649;-14.9112204
199.895598;-8.84044898
199.902546;-3.42577321
199.909493;-6.91035855
199.91644;0.446431553
199.923387;6.59261319
199.930333;-3.66909538
199.937279;-14.621586
199.944225;-11.5814745
199.95117;-6.75188815
199.958115;-4.65210191
199.96506;3.78344205
199.972004;10.6199774
199.978948;16.6360236
199.985891;15.0292632
199.992834;8.16238013
199.999777;5.64186111
200.006719;6.6232818
200.013661;4.77152458
200.020603;-5.77819282
200.027544;-10.6873167
200.034485;-11.0450213
200.041425;-16.0420534
200.048366;-15.1432128
200.055305;-5.06897809
200.062245;1.59946176
200.069184;4.36654201
200.076123;0.833304645
200.083061;-5.04375655
200.089999;-3.76145982
200.096937;0.684504876
200.103874;2.07734368
200.110811;3.43339028
200.117747;-3.35063884
200.124683;-6.38990631
200.131619;-0.860538228
200.138554;-2.78089997
200.14549;-6.96166635
200.152424;-5.18202692
200.159358;-3.65590932
200.166292;0.558422025
200.173226;9.50770534
200.180159;14.1564513
200.187092;9.17149406
