198.618028;-10.2971917
198.625043;-11.0126586
198.632056;-12.3002548
198.63907;-12.2743362
198.646083;-4.9934022
198.653096;4.89544492
198.660108;6.0723101
198.66712;5.48018974
198.674132;4.17307549
198.681143;4.68152589
198.688154;6.70494572
198.695164;4.05987749
198.702174;-1.01412036
198.709184;-3.01080252
198.716194;-4.19201874
198.723203;-2.90783421
198.730212;-1.12941593
198.73722;-0.320468329
198.744228;2.72285433
198.751236;-2.93104356
198.758243;-7.38570018
198.76525;-6.63465987
198.772257;-3.16822367
198.779263;4.26805441
198.786269;12.6445412
198.793274;11.0555172
198.800279;13.1124748
198.807284;12.5527676
198.814289;3.39435411
198.821293;-3.21237092
198.828296;2.80666741
198.8353;3.72910689
198.842303;-1.68586327
198.849305;-9.57600082
198.856308;-8.80763395
198.863309;-3.55531693
198.870311;-0.789681341
198.877312;2.01486664
198.884313;-1.9432116
198.891313;-5.66003496
198.898314;-6.39606676
198.905313;-5.53178119
198.912313;-1.86613642
198.919312;5.22516811
198.92631;8.60421758
198.933309;5.35053578
198.940307;3.45000429
198.947304;6.01559366
198.954301;7.91717156
198.961298;7.27011118
198.968295;-0.922267634
198.975291;-8.29051577
198.982287;-9.46261616
198.989282;-10.5256508
198.996277;-7.23391191
199.003272;1.60339722
199.010266;11.0038181
199.01726;12.3391967
199.024254;8.16935973
199.031247;5.06348007
199.03824;2.02115505
199.045232;-5.55588998
199.052224;-7.02926718
199.059216;-4.85489047
199.066208;-3.98811603
199.073199;-4.50312736
199.080189;-1.87730643
199.08718;1.96779225
199.09417;4.41372777
199.101159;8.58387687
199.108149;5.14108045
199.115137;4.53404792
199.122126;5.75820643
199.129114;2.59572522
199.136102;-4.12452529
199.143089;-11.0369955
199.150076;-4.38571491
199.157063;5.18445476
199.16405;2.11633456
199.171036;-3.45336114
199.178021;-7.35895148
199.185006;-1.02614067
199.191991;12.8843641
199.198976;7.94381586
199.20596;-0.208364829
199.212944;-1.66317091
199.219927;-3.94356265
199.226911;-0.367833144
199.233893;7.31255609
199.240876;4.17926762
199.247858;2.13259905
199.254839;0.430095301
199.261821;-4.29323979
199.268802;-7.23600085
199.275782;-6.66217294
199.282762;-2.25383642
199.289742;-1.3980324
199.296722;-0.745651424
199.303701;-0.0354486869
199.31068;-4.97112113
199.317658;-5.42084502
199.324636;-6.46222744
199.331614;-2.76731091
199.338591;5.52023376
199.345568;5.68307381
199.352544;2.5590223
199.359521;-1.76318097
199.366497;-7.97902938
199.373472;-2.25431588
199.380447;-1.0034686
199.387422;-0.610839559
199.394396;0.569797008
199.40137;-6.36442402
199.408344;-3.90532432
199.415317;8.25761434
199.42229;5.81038994
199.429263;0.139094074
199.436235;6.58139767
199.443207;8.46950545
199.450178;12.0109154
199.45715;14.4761136
199.46412;3.73737459
199.471091;-7.41106981
199.478061;-8.62662081
199.48503;-9.66261854
199.492;-5.29214547
199.498969;9.27034092
199.505937;18.8409296
199.512906;13.4660685
199.519873;3.49297614
199.526841;-0.595141211
199.533808;-4.70338161
199.540775;-8.93949448
199.547741;-7.55078589
199.554707;-4.52917454
199.561673;-7.29266315
199.568638;-6.42575817
199.575603;3.55541236
199.582568;8.24181607
199.589532;1.02369476
199.596496;-9.44076612
199.603459;-9.84686398
199.610423;1.10411589
199.617385;10.6674869
199.624348;7.57723623
199.63131;2.74690018
199.638272;8.89987283
199.645233;10.5907552
199.652194;6.11413552
199.659154;7.20764557
199.666115;10.5966893
199.673074;3.66036681
199.680034;-5.14460968
199.686993;-7.23857776
199.693952;-9.86025078
199.70091;-8.97771428
199.707868;-8.12259147
199.714826;-6.00018859
199.721783;-5.74243233
199.72874;-9.80870438
199.735697;-10.5454502
199.742653;-4.28468106
199.749609;2.70425011
199.756564;6.61991762
199.76352;5.51594318
199.770474;2.65672674
199.777429;-2.26638308
199.784383;-10.236737
199.791336;-9.85171954
199.79829;-5.53606371
199.805243;-1.71479938
199.812195;2.98860429
199.819147;5.35147711
199.826099;4.23895079
199.833051;0.347508073
199.840002;-5.65368039
199.846953;1.52644055
199.853903;12.3665753
199.860853;17.0253851
199.867803;17.1147816
199.874752;10.8683042
199.881701;-1.01052173
199.888649;-5.74702988
199.895598;-4.56035733
199.902546;-9.2959893
199.909493;-17.0504723
199.91644;-13.4442368
199.923387;-9.40646389
199.930333;-12.4254671
199.937279;-10.3748296
199.944225;2.02667691
199.95117;2.2867653
199.958115;-4.73328466
199.96506;-2.07206516
199.972004;4.00979771
199.978948;10.2594029
199.985891;10.7540891
199.992834;7.17333187
199.999777;4.16453537
200.006719;7.13393444
200.013661;8.55668376
200.020603;-4.10502902
200.027544;-9.96230725
200.034485;-6.59958931
200.041425;-4.36465045
200.048366;-2.70735089
200.055305;-2.08088479
200.062245;2.31626703
200.069184;2.47568882
200.076123;-1.59442228
200.083061;-4.82694169
200.089999;-5.50131945
200.096937;-2.01147587
200.103874;2.46309453
200.110811;-0.830235493
200.117747;-6.25656115
200.124683;-9.38889086
200.131619;-1.36591036
200.138554;4.5913505
200.14549;3.25604465
200.152424;2.84106292
200.159358;0.467028668
200.166292;1.6184479
200.173226;10.5925347
200.180159;14.3201143
200.187092;10.3105238
200.194025;3.13525473
200.200957;-2.63928037
200.207888;-1.57809361
200.21482;0.81340822
200.221751;4.31783496
200.228681;7.35807947
200.235612;9.72167505
200.242542;5.46345756
200.249471;0.499124088
200.2564;-5.77940405
200.263329;-10.4208973
200.270258;-12.4117359
200.277186;-14.4295619
200.284113;-13.5015474
200.291041;-13.7239261
200.297968;-11.3306163
200.304894;-4.49506279
200.311821;-3.35186787
200.318746;-4.64499251
200.325672;-0.550504514
200.332597;5.39005978
200.339522;5.79193642
200.346446;-3.56591053
200.35337;-4.20745129
200.360294;-0.630856237
200.367217;1.19753759
200.37414;3.76319731
200.381063;7.30675255
200.387985;5.23067645
200.394907;3.40866619
200.401828;6.93991582
200.40875;6.00691627
200.41567;9.8197134
200.422591;11.3469244
200.429511;9.18473013
200.43643;10.2581823
200.44335;7.36754551
200.450269;3.91763636
200.457187;1.31084659
200.464105;-3.40192898
200.471023;-3.7203924
200.47794;-3.64757564
200.484858;-2.52876329
200.491774;-6.97390817
200.498691;-11.7039064
200.505607;-5.54108393
200.512522;2.83595218
200.519437;0.639293838
200.526352;-4.10760009
200.533267;-3.34375591
200.540181;3.52234705
200.547095;5.78265827
200.554008;3.73368244
200.560921;0.69292508
200.567834;0.488107387
200.574746;1.76324588
200.581658;10.9761162
200.58857;7.56535525
200.595481;-1.21582964
200.602392;-1.70574952
200.609302;-0.151885409
200.616212;-2.03183336
200.623122;0.493576158
200.630031;5.43627766
200.63694;5.31229032
200.643849;4.12887781
200.650757;0.169920758
200.657665;-0.485594484
200.664572;5.43408271
200.67148;8.18489101
200.678386;14.0653153
200.685293;21.771102
200.692199;18.3814688
200.699104;9.39254052
200.70601;5.67242846
200.712915;8.43668045
200.719819;10.3013134
200.726723;3.62336419
200.733627;-0.082149993
200.740531;1.73246474
200.747434;-0.00363325477
200.754337;-4.11009567
200.761239;-8.92982076
200.768141;-11.5205294
200.775042;-10.3896509
200.781944;-5.59979236
200.788845;-3.338043
200.795745;1.86846552
200.802645;3.39286045
200.809545;-0.0453488708
200.816444;-0.984728213
200.823343;-1.8020298
200.830242;2.16053061
200.83714;2.25539217
200.844038;-3.13233708
200.850936;1.29286945
200.857833;4.77970579
200.86473;1.74654856
200.871626;3.69954267
200.878523;0.0531120482
200.885418;-1.76716539
200.892314;0.363097801
200.899209;-9.45800326
200.906103;-17.6891952
200.912997;-14.3784724
200.919891;-7.45866151
200.926785;-4.26817623
200.933678;1.14457823
200.940571;7.15155013
200.947463;6.37923893
200.954355;-0.38235242
200.961247;-3.90237864
200.968138;-5.8647923
200.975029;-3.25099748
200.981919;7.11605078
200.98881;6.26121273
200.995699;-2.50164681
201.002589;-4.5171492
201.009478;-4.66472167
201.016367;-4.11253901
201.023255;-1.6397244
201.030143;-7.06282851
201.037031;-8.42893148
201.043918;-5.64803896
201.050805;-6.85971126
201.057691;-3.0143532
201.064577;1.79655536
201.071463;0.0866747527
201.078348;1.11855267
201.085233;5.49135916
201.092118;9.73827004
201.099002;8.15092507
201.105886;3.02932066
201.11277;-2.36977249
201.119653;-11.3742188
201.126536;-11.9764986
201.133418;-4.77736063
201.1403;-0.265149153
201.147182;-2.89648954
201.154063;-3.18167295
201.160944;-4.15980588
201.167825;-3.56854838
201.174705;-1.71178632
201.181585;1.80464111
201.188464;-0.678192799
201.195343;-3.26438647
201.202222;1.53519382
201.2091;6.53412106
201.215978;8.60861092
201.222856;3.39592289
201.229733;-2.21507674
201.23661;-2.25728355
201.243486;4.75980052
201.250362;8.52098048
201.257238;2.90050271
201.264113;0.542690074
201.270988;2.71506362
201.277863;3.01111368
201.284737;1.77336536
201.291611;3.38598808
201.298485;-1.4803413
201.305358;-5.2642949
201.312231;-1.41462612
201.319103;-3.12829463
201.325975;-14.2882332
201.332847;-11.9485982
201.339718;-0.268784514
201.346589;6.42489513
201.35346;11.2292466
201.36033;12.7755674
201.3672;8.49845576
201.374069;0.638254922
201.380938;4.60047398
201.387807;6.76034606
201.394675;-4.7823566
201.401543;-13.0636999
201.408411;-8.54545268
201.415278;1.48125491
201.422145;1.08721825
201.429011;-11.1739693
201.435877;-18.2174358
201.442743;-12.5978448
201.449608;-4.84783267
201.456473;-6.01155103
201.463338;-5.39028598
201.470202;-4.13192105
201.477066;-5.04156765
201.48393;-3.63753876
201.490793;-5.4411714
201.497656;-7.18073953
201.504518;-1.25029655
201.51138;0.323647945
201.518242;3.17746751
201.525103;2.31850576
201.531964;-0.226838841
201.538824;-4.94582603
201.545685;-8.83373559
201.552544;-3.17025367
201.559404;4.15448164
201.566263;1.77538167
201.573121;-2.87196427
201.57998;-3.48444349
201.586838;-1.43772398
201.593695;-0.248712947
201.600552;5.35465537
201.607409;4.66917303
201.614266;3.66889596
201.621122;4.83168243
201.627977;3.06452149
201.634833;-2.20801481
201.641688;-7.99532092
201.648542;-12.6801164
201.655396;-13.8271596
201.66225;-9.13514896
201.669104;-12.550287
201.675957;-19.656013
201.68281;-19.2529
201.689662;-13.2045567
201.696514;-4.02993329
201.703366;-7.27820167
201.710217;-15.6010728
201.717068;-15.7681236
201.723918;-12.8582743
201.730768;-8.70879098
201.737618;-13.9255159
201.744467;-15.9028075
201.751316;-6.88723039
201.758165;0.92967469
201.765013;4.55681016
201.771861;3.21970406
201.778709;-5.63799359
201.785556;-15.7718784
201.792402;-21.1678812
201.799249;-14.7289051
201.806095;11.1389477
201.81294;21.6478851
201.819786;9.51585576
201.826631;-1.24339301
201.833475;11.0131699
201.840319;11.6638603
201.847163;-4.22406455
201.854006;-4.94973023
201.86085;-3.78247437
201.867692;-2.2115649
201.874534;-5.7314181
201.881376;-5.05269658
201.888218;3.86685396
201.895059;1.11376855
201.9019;-5.3449492
201.90874;-13.451628
201.91558;-21.3162473
201.92242;-5.97210053
201.929259;-1.37863134
201.936098;2.58583205
201.942937;10.9668922
201.949775;19.7909069
201.956613;19.0962692
201.96345;11.8067994
201.970287;3.76883602
201.977124;1.37569253
201.98396;0.208071979
201.990796;6.79840943
201.997632;23.5245463
202.004467;19.1530012
202.011302;2.71646025
202.018136;-11.8691316
202.02497;-15.7111692
202.031804;-15.7084349
202.038637;-12.304571
202.04547;-11.3375949
202.052303;7.72541029
202.059135;24.1250597
202.065967;16.8455921
202.072798;14.2721505
202.079629;15.3076853
202.08646;16.9148991
202.09329;28.4245982
202.10012;26.7351525
202.10695;7.48993545
202.113779;-33.0839162
202.120608;-64.5089901
202.127436;-63.9544575
202.134265;-44.9658548
202.141092;-28.7294319
202.14792;-23.1351085
202.154747;-22.7654895
202.161573;-17.5862761
202.168399;-6.02447722
202.175225;-4.58456975
202.182051;0.176649969
202.188876;2.70489664
202.1957;0.0644345278
202.202525;-4.70074559
202.209349;1.10729096
202.216172;-5.56206931
202.222996;-21.350702
202.229818;-19.422205
202.236641;-0.50887574
202.243463;14.8286694
202.250285;11.5242191
202.257106;-9.55049895
202.263927;-18.292364
202.270748;-19.17368
202.277568;-17.2144802
202.284388;-20.32169
202.291207;-37.8682786
202.298026;-39.4061869
202.304845;-23.194655
202.311663;-6.46327145
202.318481;-11.8049487
202.325299;-27.9847512
202.332116;-34.8331401
202.338933;-24.8944682
