198.618028;-5.7948563
198.625043;0.62449714
198.632056;-7.82557291
198.63907;-8.07681753
198.646083;-0.549310457
198.653096;3.98014587
198.660108;1.58690484
198.66712;-0.767806698
198.674132;-0.358084901
198.681143;-1.00605453
198.688154;2.95685304
198.695164;2.04130493
198.702174;-4.41415085
198.709184;-6.33465698
198.716194;-5.89144406
198.723203;-2.92480597
198.730212;1.21831227
198.73722;-1.02054349
198.744228;0.163583737
198.751236;-1.10442416
198.758243;-10.1874361
198.76525;-16.4621915
198.772257;-12.406881
198.779263;-3.48705353
198.786269;3.0944033
198.793274;-0.797357506
198.800279;0.845421041
198.807284;7.28504536
198.814289;7.27718387
198.821293;3.6207766
198.828296;6.48056431
198.8353;6.70148362
198.842303;3.13320654
198.849305;-1.16473946
198.856308;0.284304863
198.863309;4.21494865
198.870311;9.33970527
198.877312;11.7189183
198.884313;7.15072759
198.891313;2.0304314
198.898314;0.818295225
198.905313;-1.09275435
198.912313;2.33997937
198.919312;1.86328683
198.92631;-3.65210529
198.933309;-2.50500807
198.940307;2.35075254
198.947304;1.70693928
198.954301;-0.730952396
198.961298;1.5903401
198.968295;-0.0966454266
198.975291;-5.33521897
198.982287;-7.09906915
198.989282;-5.71608339
198.996277;-2.03934987
199.003272;-0.0999197243
199.010266;2.3899995
199.01726;7.51374474
199.024254;9.4824974
199.031247;4.45913965
199.03824;-0.175586261
199.045232;-6.92898936
199.052224;-8.57852054
199.059216;-6.54369843
199.066208;-5.11069168
199.073199;-1.89636469
199.080189;1.43373589
199.08718;6.08539074
199.09417;9.82808688
199.101159;10.3462065
199.108149;5.18384783
199.115137;3.63278601
199.122126;9.24240251
199.129114;10.2691521
199.136102;5.86942591
199.143089;-2.20710905
199.150076;-6.90789365
199.157063;-3.94100251
199.16405;-3.2262579
199.171036;-3.05431629
199.178021;0.924482972
199.185006;7.40313625
199.191991;17.3937879
199.198976;16.234198
199.20596;6.40498723
199.212944;-2.06214376
199.219927;-5.68138358
199.226911;-5.14930781
199.233893;1.78043257
199.240876;3.83704802
199.247858;10.057247
199.254839;9.72630799
199.261821;5.54707606
199.268802;4.85314378
199.275782;0.767379636
199.282762;0.330368332
199.289742;2.05472294
199.296722;-3.86828655
199.303701;-3.62506346
199.31068;-3.00826382
199.317658;0.472434556
199.324636;0.0492337668
199.331614;-3.87991028
199.338591;-6.38053225
199.345568;-6.94777173
199.352544;-8.0751026
199.359521;-7.91581557
199.366497;-3.82821387
199.373472;3.76813154
199.380447;5.81082914
199.387422;0.294906347
199.394396;1.09677635
199.40137;-2.78254347
199.408344;-5.33482026
199.415317;-3.55600116
199.42229;-6.13207431
199.429263;-6.84378708
199.436235;1.6488611
199.443207;7.50216724
199.450178;8.1480298
199.45715;8.16762945
199.46412;3.57456286
199.471091;-5.09819541
199.478061;-7.58500788
199.48503;-7.66136673
199.492;-9.48162037
199.498969;-2.07447477
199.505937;4.05536389
199.512906;0.0323366181
199.519873;-6.48729193
199.526841;-6.99566701
199.533808;-7.52987776
199.540775;-10.0777097
199.547741;-7.31823749
199.554707;-7.65426189
199.561673;-10.1197411
199.568638;-7.51897918
199.575603;-2.50200577
199.582568;-0.468566687
199.589532;-1.82790798
199.596496;-4.13466857
199.603459;-4.57809004
199.610423;5.90687177
199.617385;10.1770665
199.624348;5.53185377
199.63131;3.31736023
199.638272;9.00043925
199.645233;15.3553846
199.652194;12.5526649
199.659154;5.50412089
199.666115;3.15501889
199.673074;-3.76649811
199.680034;-10.5804377
199.686993;-12.8673127
199.693952;-14.459879
199.70091;-12.2382325
199.707868;-11.0903738
199.714826;-13.0302974
199.721783;-16.6970003
199.72874;-19.6591066
199.735697;-16.3484908
199.742653;-7.75805122
199.749609;-2.35724494
199.756564;-5.31874427
199.76352;-7.57454433
199.770474;-3.26735065
199.777429;0.464733697
199.784383;0.0615762641
199.791336;-2.49825772
199.79829;-6.31547738
199.805243;-7.87659758
199.812195;-9.16858145
199.819147;-9.46700338
199.826099;-5.84796535
199.833051;-3.14479496
199.840002;-6.26939965
199.846953;-5.25065014
199.853903;-0.858487591
199.860853;6.64892184
199.867803;15.8781164
199.874752;12.8985006
199.881701;-1.48063198
199.888649;-6.23397228
199.895598;-7.21194664
199.902546;-8.27885005
199.909493;-8.00117836
199.91644;-3.29566105
199.923387;-1.27275688
199.930333;-8.86789962
199.937279;-12.4794025
199.944225;-5.18545753
199.95117;-2.62526611
199.958115;-7.23854196
199.96506;-3.08019185
199.972004;6.91231295
199.978948;16.4611685
199.985891;15.9860647
199.992834;10.6517093
199.999777;3.63922561
200.006719;-0.908619026
200.013661;0.380738886
200.020603;-8.19034187
200.027544;-14.4939671
200.034485;-12.7975872
200.041425;-11.3679207
200.048366;-4.19661113
200.055305;2.86218948
200.062245;-0.994117066
200.069184;-6.86344538
200.076123;-7.36959037
200.083061;-5.94332985
200.089999;-0.698565527
200.096937;2.14717535
200.103874;-1.44525198
200.110811;-0.669324449
200.117747;-2.61933398
200.124683;-7.83033421
200.131619;-2.18895873
200.138554;4.95741652
200.14549;2.61551818
200.152424;1.18542056
200.159358;2.24174039
200.166292;3.48428141
200.173226;12.1645319
200.180159;19.0519984
200.187092;15.3282159
200.194025;9.22335807
200.200957;0.96616554
200.207888;-1.53087711
200.21482;-3.3883239
200.221751;-4.59848213
200.228681;-0.962470822
200.235612;5.61866972
200.242542;10.0569893
200.249471;7.05232779
200.2564;1.83510206
200.263329;-3.58571946
200.270258;-4.53255361
200.277186;-4.04216934
200.284113;-3.73780007
200.291041;-5.80376445
200.297968;-9.48076972
200.304894;-10.5026496
200.311821;-9.59627668
200.318746;-9.64172274
200.325672;-5.15859408
200.332597;0.398310632
200.339522;3.14656745
200.346446;-2.01411069
200.35337;-4.01621581
200.360294;-1.25722599
200.367217;-3.75259951
200.37414;-3.54772313
200.381063;0.273175905
200.387985;-0.329179352
200.394907;1.19333683
200.401828;3.11724212
200.40875;-4.57846249
200.41567;-9.29655888
200.422591;-3.17462553
200.429511;8.55622216
200.43643;14.9765252
200.44335;9.3909987
200.450269;1.38446653
200.457187;-3.39470415
200.464105;-6.15888124
200.471023;-5.36727161
200.47794;-6.23620573
200.484858;-4.84514839
200.491774;-5.03281134
200.498691;-2.33858389
200.505607;3.39525876
200.512522;5.53129087
200.519437;0.865941764
200.526352;-4.6002348
200.533267;-6.85423876
200.540181;-1.8271047
200.547095;-0.36016243
200.554008;0.309112829
200.560921;0.489566566
200.567834;-4.02453627
200.574746;-9.10536604
200.581658;-4.98864951
200.58857;-1.30023937
200.595481;1.59917091
200.602392;3.69335041
200.609302;3.43422703
200.616212;-5.82622089
200.623122;-8.50274963
200.630031;-1.07473601
200.63694;3.43155385
200.643849;1.97044792
200.650757;1.39575185
200.657665;1.88722293
200.664572;4.10637697
200.67148;-3.12726295
200.678386;-5.00778003
200.685293;2.12906392
200.692199;7.50251821
200.699104;10.2431926
200.70601;6.52768892
200.712915;3.06114492
200.719819;-2.5024081
200.726723;-7.25502561
200.733627;-6.4086123
200.740531;-1.00086705
200.747434;-1.84989526
200.754337;-6.36239344
200.761239;-6.75307827
200.768141;-11.9163895
200.775042;-13.5986274
200.781944;-8.80453934
200.788845;-3.36485546
