198.618028;-1.45978771
198.625043;-7.43065495
198.632056;-11.9365907
198.63907;-10.1913794
198.646083;-4.6621528
198.653096;-3.13161518
198.660108;-4.52442304
198.66712;-5.75398557
198.674132;-7.21921635
198.681143;-6.18748407
198.688154;-1.89254102
198.695164;-4.43455275
198.702174;-11.5364926
198.709184;-13.2410867
198.716194;-7.02451258
198.723203;0.31531163
198.730212;-2.09081215
198.73722;-3.94011305
198.744228;-0.589380766
198.751236;-6.92343332
198.758243;-11.1123804
198.76525;-8.1234756
198.772257;-6.24221403
198.779263;-1.61338979
198.786269;6.14594348
198.793274;10.1738086
198.800279;13.4527828
198.807284;14.4030284
198.814289;10.0482153
198.821293;3.24891836
198.828296;3.93394572
198.8353;4.76391547
198.842303;3.32358612
198.849305;-2.63595165
198.856308;-6.65069996
198.863309;-6.285603
198.870311;-4.66463275
198.877312;-5.37696619
198.884313;-7.02194355
198.891313;-8.23741139
198.898314;-2.99233422
198.905313;1.9561711
198.912313;4.22760644
198.919312;1.67904253
198.92631;-2.42470414
198.933309;-2.19229223
198.940307;1.36789789
198.947304;5.82096721
198.954301;7.26248999
198.961298;4.14243454
198.968295;-0.507688353
198.975291;-3.01274634
198.982287;-5.22464265
198.989282;-8.48652468
198.996277;-0.104222173
199.003272;8.54079671
199.010266;9.71441224
199.01726;9.07340633
199.024254;10.8670524
199.031247;8.3039383
199.03824;2.16027838
199.045232;-3.87635696
199.052224;-5.69819588
199.059216;-5.66932563
199.066208;-8.54102557
199.073199;-7.60367993
199.080189;-0.768025869
199.08718;4.59121706
199.09417;2.34361015
199.101159;1.94735401
199.108149;4.70220137
199.115137;2.10439106
199.122126;2.94580794
199.129114;2.71637953
199.136102;-2.07592323
199.143089;-2.52023534
199.150076;-1.25537247
199.157063;4.71732848
199.16405;6.93712502
199.171036;2.48622948
199.178021;-3.25295557
199.185006;-3.59436713
199.191991;5.03112616
199.198976;4.42771102
199.20596;-0.288089872
199.212944;-2.48327688
199.219927;-11.4111328
199.226911;-13.9878616
199.233893;-4.530735
199.240876;2.35887385
199.247858;4.02510786
199.254839;0.802624316
199.261821;-7.16275708
199.268802;-10.4440426
199.275782;-7.52434896
199.282762;-6.60942182
199.289742;-8.6469391
199.296722;-8.59788069
199.303701;-4.94600665
199.31068;-4.43563578
199.317658;-3.28369248
199.324636;-3.114619
199.331614;-0.414578721
199.338591;4.36237433
199.345568;3.76959833
199.352544;4.67465077
