198.622225;0.515773087
198.629239;6.90067059
198.636253;11.2305995
198.643266;12.2465078
198.650279;2.60884145
198.657291;-11.523486
198.664303;-13.1747956
198.671315;-2.74217992
198.678326;1.95233476
198.685337;-5.28994637
198.692348;-2.82949411
198.699358;-2.02162541
198.706368;-1.20896932
198.713378;2.02186693
198.720387;2.46149405
198.727396;0.29188034
198.734405;2.36709679
198.741413;3.60280587
198.748421;-0.534040612
198.755428;-1.67969567
198.762435;1.3810297
198.769442;3.85799583
198.776448;9.03018356
198.783454;10.898967
198.79046;11.572597
198.797465;9.35511308
198.80447;1.89176923
198.811475;1.54869005
198.818479;2.71860945
198.825483;1.7625116
198.832486;-0.288657293
198.83949;-3.12948562
198.846492;-6.42170173
198.853495;-5.20275801
198.860497;-8.95002265
198.867498;-12.3373389
198.8745;-13.9842931
198.881501;-14.0335628
198.888501;-6.70526311
198.895502;0.774466125
198.902501;4.99381201
198.909501;8.38600187
198.9165;9.06838768
198.923499;2.44756873
198.930497;-8.46798987
198.937495;-6.88696798
198.944493;0.0232653772
198.951491;3.94206819
198.958488;7.03208001
198.965484;7.20716074
198.97248;4.22657537
198.979476;4.97534014
198.986472;6.97350911
198.993467;-0.261704204
199.000462;-11.2541964
199.007456;-18.1107417
199.01445;-21.0394836
199.021444;-21.7628204
199.028438;-15.9414425
199.035431;-11.860545
199.042423;-15.8714323
199.049416;-23.1319321
199.056408;-21.3240015
199.063399;-14.841255
199.07039;-6.52537741
199.077381;-2.21011027
199.084372;-4.07221905
199.091362;-9.08547763
199.098352;-8.53822513
199.105341;-0.763770211
199.11233;3.15175397
199.119319;1.37361262
199.126307;2.30232169
199.133295;5.19031005
199.140283;10.9512599
199.14727;16.1512356
199.154257;16.828664
199.161243;11.7798798
199.168229;8.5881484
199.175215;2.43283171
199.1822;-7.57034342
199.189186;-10.7497237
199.19617;-10.2767154
199.203155;-13.9665
199.210139;-10.0909553
199.217122;-3.23507139
199.224105;2.70064901
199.231088;7.24001647
199.238071;-0.0487823296
199.245053;-6.91439219
199.252035;-0.704147201
199.259016;-0.357424089
199.265997;-8.94720284
199.272978;-10.5137624
199.279958;0.177318969
199.286938;11.3707696
199.293918;17.4868024
199.300897;17.2202281
199.307876;12.5171889
199.314855;6.43233019
199.321833;-0.12865921
199.328811;-4.71635024
199.335788;-4.97513392
199.342765;-3.50529507
199.349742;-3.50420167
199.356718;-6.03301989
199.363694;-8.35999734
199.37067;-5.92793493
199.377645;-6.75396763
199.38462;-3.94398788
199.391595;2.82512904
199.398569;3.34656376
199.405543;2.18421132
199.412516;2.00794542
199.419489;-1.8825405
199.426462;0.183233163
199.433434;-1.41572464
199.440406;-8.09431439
199.447378;-6.70867441
199.454349;-5.53594255
199.46132;-6.03617913
199.468291;-3.48459315
199.475261;-2.24003538
199.482231;-1.83973062
199.4892;-2.0923631
199.496169;-5.86869839
199.503138;-5.3660765
199.510106;3.1212554
199.517074;5.95850748
199.524042;2.22167528
199.531009;-0.0115690786
199.537976;-5.76963924
199.544943;-6.82159655
199.551909;-1.80019582
199.558875;4.96375187
199.56584;9.53188818
199.572805;9.3932096
199.57977;2.35086179
199.586735;-1.66164471
199.593699;2.95974879
199.600662;10.4587272
199.607626;13.2318793
199.614588;8.9622692
199.621551;-1.72085786
199.628513;-7.98307075
199.635475;-9.69648176
199.642436;-11.974299
199.649398;-5.38111937
199.656358;3.807834
199.663319;0.115236961
199.670279;-10.5553711
199.677238;-8.90988788
199.684198;1.95476676
199.691157;1.65925137
199.698115;-2.54254724
199.705073;-5.43747683
199.712031;-4.55982921
199.718989;-3.0025723
199.725946;-4.40379683
199.732902;-5.32673764
199.739859;-6.82563152
199.746815;-2.89239466
199.75377;-2.51959536
199.760726;-6.70402301
199.767681;-5.6945368
199.774635;1.25923304
199.781589;9.11052507
199.788543;7.10156047
199.795497;2.91887242
199.80245;5.95308868
199.809402;6.91911481
199.816355;7.83748936
199.823307;7.79880001
199.830258;0.534556918
199.83721;-1.78264654
199.844161;-3.98723308
199.851111;-8.31970113
199.858061;-8.7231485
199.865011;-3.52909293
199.87196;-2.65684968
199.87891;-2.54535653
199.885858;-0.856625162
199.892807;3.5432722
199.899755;12.5126752
199.906702;14.1598831
199.913649;11.4228993
199.920596;2.01395698
199.927543;0.23054728
199.934489;4.30190133
199.941435;4.38654146
199.94838;5.4869019
199.955325;0.406792107
199.96227;-5.32703531
199.969214;-8.93894216
199.976158;-9.51153137
199.983102;-4.1345818
199.990045;-1.66032019
199.996988;-3.25924873
200.00393;-7.46335435
200.010873;-15.0904741
200.017814;-14.3287774
200.024756;-0.283734076
200.031697;8.94118155
200.038637;3.05082416
200.045578;2.90408823
200.052518;1.32386761
200.059457;0.355428288
200.066397;-0.842527581
200.073335;-4.00597806
200.080274;-5.70033106
200.087212;-3.6622919
200.09415;-4.47487526
200.101087;-8.32104439
200.108024;-8.69334249
200.114961;-9.76410597
200.121897;-9.40121908
200.128833;-5.09035292
200.135769;-3.08260027
200.142704;-0.0356530756
200.149639;-1.63766402
200.156573;-3.00410369
200.163507;-6.77469785
200.170441;0.362907558
200.177374;6.47987239
200.184307;1.59225447
200.19124;-3.98386479
200.198172;-6.4664483
200.205104;-5.3592326
200.212035;-5.33796328
200.218967;-0.209029603
200.225897;-1.1458921
200.232828;-4.4348817
200.239758;-9.52082259
200.246688;-13.0457312
200.253617;-10.3028142
200.260546;-6.33604889
200.267474;-9.83659856
200.274403;-9.58479622
200.281331;-6.4901107
200.288258;-6.77100559
200.295185;-9.72987087
200.302112;-15.6292476
200.309038;-14.0190069
200.315964;-9.90767546
200.32289;-6.1401498
200.329815;-0.388345184
200.33674;2.25208677
200.343665;-3.66218504
200.350589;-2.47184794
200.357513;-0.632037407
200.364436;0.0259717931
200.371359;-3.19751177
200.378282;-4.97537912
200.385204;-4.35034507
200.392126;0.573288658
200.399048;5.7460409
200.405969;3.02468991
200.41289;-1.5342826
200.419811;-0.0811844205
200.426731;-4.00719955
200.433651;-0.936025748
200.44057;8.4074371
200.447489;9.94972016
200.454408;6.32439526
200.461326;1.10284012
200.468244;-1.09385464
200.475162;-2.30335483
200.482079;0.729188501
200.488996;11.3835539
200.495912;14.1462027
200.502828;10.2991292
200.509744;4.07792694
200.51666;-5.9797321
200.523575;-13.6197365
200.530489;-15.686135
200.537404;-8.80433396
200.544317;-0.734283545
200.551231;2.9331291
200.558144;6.19995727
200.565057;4.10415807
200.571969;2.8520817
200.578881;2.10703097
200.585793;1.37526038
200.592705;3.36844075
200.599615;6.9107666
200.606526;11.8698558
200.613436;8.56550496
200.620346;-3.0216135
200.627256;-9.48365081
200.634165;-3.61547456
200.641074;0.847490895
