198.618028;-4.90364832
198.625043;-2.81308317
198.632056;-9.53756357
198.63907;-10.4054641
198.646083;-3.85663432
198.653096;-1.46547565
198.660108;-5.61669818
198.66712;-3.59175686
198.674132;-1.75733479
198.681143;0.970817406
198.688154;3.97024213
198.695164;3.23694498
198.702174;-4.94216764
198.709184;-6.23589288
198.716194;-4.49656096
198.723203;-1.60853718
198.730212;-0.710733528
198.73722;-4.50483319
198.744228;-2.83299575
198.751236;-2.1974458
198.758243;-1.92166067
198.76525;3.17651003
198.772257;2.45835881
198.779263;0.780647526
198.786269;3.04917634
198.793274;4.3507977
198.800279;10.0473253
198.807284;16.3142378
198.814289;17.2791611
198.821293;12.0574407
198.828296;11.0112728
198.8353;5.62704634
198.842303;-1.12468138
198.849305;-5.72653108
198.856308;-3.98047296
198.863309;-2.94482829
198.870311;-2.16113458
198.877312;-3.58401552
198.884313;-9.03193685
198.891313;-14.8544675
198.898314;-12.1127377
198.905313;-6.87796462
198.912313;1.50556379
198.919312;8.99515469
198.92631;10.2784796
198.933309;12.8270426
198.940307;10.6461163
198.947304;3.95886801
198.954301;-2.06094827
198.961298;-4.27790338
198.968295;-5.82264243
198.975291;-4.58145225
198.982287;-2.86431097
198.989282;-3.33331472
198.996277;-4.55013792
199.003272;-3.06673679
199.010266;-2.49898478
199.01726;3.37967866
199.024254;8.15852588
199.031247;7.55553302
199.03824;3.20535864
199.045232;-4.86954149
199.052224;-9.19760566
199.059216;-8.85695649
199.066208;-10.2286279
199.073199;-8.74825416
199.080189;0.140162161
199.08718;7.30434697
199.09417;8.20591335
199.101159;5.02143499
199.108149;4.74784791
199.115137;4.56008427
199.122126;6.23330164
199.129114;7.26914555
199.136102;1.11999142
199.143089;-5.01932589
199.150076;-2.57966241
199.157063;6.33637666
199.16405;10.5169172
199.171036;6.79993507
199.178021;-1.13233979
199.185006;-1.55366584
199.191991;5.10643832
199.198976;0.775323274
199.20596;-9.30649076
199.212944;-10.9517031
199.219927;-14.3941959
199.226911;-16.0751165
199.233893;-9.325421
199.240876;-4.53301572
199.247858;2.81633095
199.254839;3.62897896
199.261821;-6.17403121
199.268802;-11.4388268
199.275782;-5.83353644
199.282762;-0.701841547
199.289742;-2.04882475
199.296722;-1.16804728
199.303701;3.79402791
199.31068;2.59501691
199.317658;-1.18961829
199.324636;-6.1944977
199.331614;-4.83539771
199.338591;3.40695725
199.345568;11.380691
199.352544;10.1024107
199.359521;1.27741215
199.366497;-3.43019459
199.373472;-5.16993556
199.380447;-6.74558062
199.387422;-3.79966934
199.394396;2.02176412
199.40137;1.93586139
199.408344;-3.97092956
199.415317;-2.85645612
199.42229;-4.24254496
199.429263;-5.81774397
199.436235;-0.956212927
199.443207;-0.0519974649
199.450178;1.22126458
199.45715;4.23888213
199.46412;0.480612029
199.471091;-4.83712412
199.478061;-6.01110031
199.48503;-3.1407299
199.492;0.0553288204
199.498969;6.09896003
199.505937;10.733522
199.512906;7.04807598
199.519873;-1.08430713
199.526841;-5.60765832
199.533808;-3.04855996
199.540775;-2.17380134
199.547741;-3.52136567
199.554707;-9.87482025
199.561673;-16.7798248
199.568638;-11.5227361
199.575603;3.66237099
199.582568;11.0513565
199.589532;5.98428006
199.596496;-5.26106975
199.603459;-10.8170524
199.610423;-4.01720933
199.617385;-1.14503889
199.624348;-5.50894386
199.63131;-5.495407
199.638272;2.65910549
199.645233;10.5480157
199.652194;10.1703137
199.659154;8.98840589
199.666115;7.29605834
199.673074;-1.7887462
199.680034;-5.22537675
199.686993;-2.56339174
199.693952;-2.33010982
199.70091;-4.00484293
199.707868;-4.9817896
199.714826;-2.92809212
199.721783;-5.71518421
199.72874;-13.5495863
199.735697;-15.7300942
199.742653;-13.5181979
199.749609;-11.1509681
199.756564;-7.60559667
199.76352;-1.41836283
199.770474;1.70366838
199.777429;3.00298187
199.784383;5.89501166
199.791336;2.25981946
199.79829;-4.4885285
199.805243;-5.88550297
199.812195;-1.16221845
199.819147;5.53673471
199.826099;11.653506
199.833051;11.6057071
199.840002;4.38700942
199.846953;3.03064802
199.853903;3.92863592
199.860853;6.96240246
199.867803;11.6106615
199.874752;4.62018059
199.881701;-7.10307605
199.888649;-8.90279931
199.895598;-6.3199574
199.902546;-5.29105374
199.909493;-3.81302953
199.91644;-0.0758239082
199.923387;3.20040239
199.930333;0.54244019
199.937279;-2.05380505
199.944225;2.68919496
199.95117;3.9104603
199.958115;-0.900344537
199.96506;-1.63207604
199.972004;2.36523352
199.978948;7.90962151
