198.618028;2.90644291
198.625043;2.33380821
198.632056;-2.32724858
198.63907;-0.184487302
198.646083;4.17820939
198.653096;5.97563515
198.660108;11.1016795
198.66712;18.5523625
198.674132;15.5823263
198.681143;8.63164049
198.688154;4.71692485
198.695164;0.693984895
198.702174;-5.07281536
198.709184;-5.95478173
198.716194;-3.22283991
198.723203;2.0732539
198.730212;3.23805445
198.73722;-1.44805115
198.744228;1.63609602
198.751236;1.34605121
198.758243;-0.741730397
198.76525;5.4200066
198.772257;7.75636145
198.779263;3.78943031
198.786269;4.22244257
198.793274;5.37438189
198.800279;11.4857883
198.807284;13.9069953
198.814289;10.9856359
198.821293;7.99863073
198.828296;7.37521312
198.8353;7.06269214
198.842303;4.07039525
198.849305;-5.46872063
198.856308;-12.42626
198.863309;-8.68383497
198.870311;-4.00277623
198.877312;-2.70864843
198.884313;-5.1041507
198.891313;-8.00778482
198.898314;-6.62238299
198.905313;1.81429505
198.912313;7.57104646
198.919312;9.67212979
198.92631;8.67537449
198.933309;6.92067913
198.940307;5.04312866
198.947304;6.21402188
198.954301;7.7918154
198.961298;6.38253133
198.968295;4.6417772
198.975291;1.29698039
198.982287;1.85837912
198.989282;-1.21437171
198.996277;-0.723334552
199.003272;6.77673096
199.010266;10.4960739
199.01726;10.0744913
199.024254;10.131241
199.031247;5.5609648
199.03824;0.272279838
199.045232;-1.02392038
199.052224;-2.46647768
199.059216;-6.29424382
199.066208;-13.2429671
199.073199;-13.0405933
199.080189;-2.8801112
199.08718;6.87498148
199.09417;6.49249769
199.101159;7.7540625
199.108149;8.34625015
199.115137;7.43849617
199.122126;4.26010745
199.129114;1.97764771
199.136102;2.66006714
199.143089;-0.481069411
199.150076;-0.406788902
199.157063;5.51417239
199.16405;8.4075105
199.171036;3.42161948
199.178021;-5.68965967
199.185006;-7.12118105
199.191991;1.8575132
199.198976;0.811330417
199.20596;-7.14792937
199.212944;-10.3121728
199.219927;-17.3968408
199.226911;-19.8664096
199.233893;-10.5959023
199.240876;-2.74380053
199.247858;6.16534363
199.254839;7.50415935
199.261821;0.0542456966
199.268802;-2.37938711
199.275782;-1.63058391
199.282762;2.27091974
199.289742;6.61237136
199.296722;7.8517532
199.303701;15.5126034
199.31068;16.4530671
199.317658;11.0069958
199.324636;2.78768123
199.331614;-0.544096626
199.338591;3.05372161
199.345568;1.81086684
199.352544;0.777075821
199.359521;-3.09964127
199.366497;-11.4733879
199.373472;-7.10546636
199.380447;-4.39814644
199.387422;-6.31748157
199.394396;-2.69635663
199.40137;1.79666428
199.408344;0.75435443
199.415317;0.139885698
199.42229;-4.2897043
199.429263;-8.09109501
199.436235;-6.90244098
199.443207;-2.88302705
199.450178;3.92738903
199.45715;6.95638371
199.46412;-0.954769961
199.471091;-5.97465896
199.478061;-3.42765636
199.48503;-5.15291199
199.492;-5.36222747
199.498969;4.57844326
199.505937;7.99936085
199.512906;2.83852772
199.519873;0.294303807
199.526841;4.59474392
199.533808;5.84147797
199.540775;0.133567491
199.547741;1.45169137
199.554707;4.71749772
199.561673;-0.731981852
199.568638;-8.53583453
199.575603;-8.4096684
199.582568;-6.29634454
199.589532;-7.435068
199.596496;-6.69901246
199.603459;-1.69731448
199.610423;8.50753104
199.617385;10.9223477
199.624348;3.80445315
199.63131;2.90707984
199.638272;8.5907616
199.645233;11.3636883
199.652194;1.51992155
199.659154;-4.32526974
199.666115;-3.57012997
199.673074;-6.01473563
199.680034;-7.28423469
199.686993;-4.26619637
199.693952;-6.36533352
199.70091;-5.72852948
199.707868;-1.5289314
199.714826;-2.21893261
199.721783;-7.01390809
199.72874;-10.8682708
199.735697;-7.43326612
199.742653;-2.03736614
199.749609;0.570896063
199.756564;-0.587216585
199.76352;1.1707107
199.770474;2.99705639
199.777429;2.55035878
199.784383;0.525363363
199.791336;-4.39671574
199.79829;-8.35619308
199.805243;-10.7158018
199.812195;-9.39813884
199.819147;-3.4043318
199.826099;3.32271777
199.833051;3.62412963
199.840002;1.72939495
199.846953;8.20068937
199.853903;11.4297575
199.860853;14.3273357
199.867803;20.886808
199.874752;13.9854455
199.881701;-1.00020274
199.888649;-5.81169172
199.895598;-7.21833319
199.902546;-13.4334359
199.909493;-17.3280721
199.91644;-10.3244463
199.923387;-3.20421865
199.930333;-7.26933143
199.937279;-13.371902
199.944225;-7.29411781
199.95117;-2.56131503
199.958115;-0.19977515
199.96506;5.74769461
199.972004;6.57383325
199.978948;4.92768571
199.985891;-2.32202172
199.992834;-4.15649122
199.999777;-2.55811925
200.006719;1.54322108
200.013661;4.93149299
200.020603;-1.31820482
200.027544;-8.34232072
200.034485;-7.65127256
200.041425;-11.1792412
200.048366;-10.0489161
200.055305;-1.26325546
200.062245;3.87142952
200.069184;0.764668228
200.076123;-2.67213023
200.083061;-2.63385688
200.089999;-2.1499203
200.096937;-0.347844095
200.103874;0.272947971
200.110811;2.09571424
200.117747;3.53079787
200.124683;1.7594168
200.131619;3.28403353
200.138554;-0.842946784
200.14549;-6.18922549
200.152424;-6.35442857
200.159358;-2.66538769
200.166292;5.31445794
200.173226;14.3863157
200.180159;19.6735042
200.187092;14.2501074
200.194025;3.14545968
200.200957;-5.44290187
200.207888;-5.29304217
200.21482;-4.99383972
200.221751;-7.79110472
