198.618028;-5.63016352
198.625043;-4.95003931
198.632056;-8.24813443
198.63907;-8.25218976
198.646083;-3.29808648
198.653096;-0.945781379
198.660108;-7.64176028
198.66712;-10.6367688
198.674132;-7.09077439
198.681143;-3.50558914
198.688154;1.25287883
198.695164;3.72053874
198.702174;-1.34303556
198.709184;-4.27905145
198.716194;-2.868086
198.723203;-3.29160229
198.730212;-5.40404577
198.73722;-4.62129774
198.744228;1.90210399
198.751236;2.7398831
198.758243;4.68856005
198.76525;7.42303733
198.772257;6.60598366
198.779263;6.776552
198.786269;10.850402
198.793274;11.7516665
198.800279;14.1351831
198.807284;12.9581124
198.814289;7.47060726
198.821293;0.237921604
198.828296;1.21454785
198.8353;4.15490382
198.842303;4.81404267
198.849305;-3.60266015
198.856308;-2.35220774
198.863309;0.0490623878
198.870311;-0.640955822
198.877312;3.73895569
198.884313;1.90953758
198.891313;-10.5289159
198.898314;-15.3838041
198.905313;-7.53384479
198.912313;3.69456536
198.919312;11.318148
198.92631;12.5531637
198.933309;14.1316976
198.940307;10.0937761
198.947304;0.351156932
198.954301;-5.01778254
198.961298;-2.40583858
198.968295;-1.20180788
198.975291;-3.95053903
198.982287;-2.52515652
198.989282;2.92183043
198.996277;5.9937375
199.003272;5.43925435
199.010266;5.84501858
199.01726;10.2700559
199.024254;13.1447143
199.031247;12.5554786
199.03824;8.70619468
199.045232;-2.24412007
199.052224;-6.7911972
199.059216;-8.9428411
199.066208;-11.5469707
199.073199;-8.52705779
199.080189;1.27065677
199.08718;7.6682695
199.09417;6.3797187
199.101159;6.33559251
199.108149;4.45656383
199.115137;1.33230739
199.122126;0.137618453
199.129114;0.985540015
199.136102;-0.765831146
199.143089;-4.69451182
199.150076;-4.23689147
199.157063;0.112461256
199.16405;-4.11646366
199.171036;-6.56526066
199.178021;-5.65035135
199.185006;-3.22734688
199.191991;5.05197352
199.198976;1.91519594
199.20596;-2.60815038
199.212944;-3.67377493
199.219927;-10.5488781
199.226911;-13.4198281
199.233893;-9.36310917
199.240876;-8.21781533
199.247858;-3.33621334
199.254839;-0.0919932126
199.261821;-0.587483272
199.268802;0.77450794
199.275782;5.17397167
199.282762;6.85107909
199.289742;0.914666316
199.296722;-5.84585929
199.303701;-5.35509629
199.31068;-0.999681938
199.317658;1.45985255
199.324636;2.2924064
199.331614;8.49246241
199.338591;10.8529558
199.345568;9.645699
199.352544;7.20703976
199.359521;2.06316369
199.366497;-8.29385814
199.373472;-11.2758768
199.380447;-10.1820723
199.387422;-8.38629383
199.394396;-0.0567673999
199.40137;8.74575966
199.408344;9.06392779
199.415317;6.23535392
199.42229;-0.386318528
199.429263;-4.83286888
199.436235;0.607710466
199.443207;3.23090954
199.450178;6.76497287
199.45715;6.80555459
199.46412;-5.39503351
199.471091;-13.2478639
199.478061;-13.9117424
199.48503;-13.3778797
199.492;-7.06945595
199.498969;5.92638951
199.505937;15.7800358
199.512906;13.5821185
199.519873;10.867307
199.526841;10.2097711
199.533808;9.86317886
199.540775;3.60597874
199.547741;-0.31345931
199.554707;-4.31960333
199.561673;-12.9527105
199.568638;-13.95638
199.575603;-1.48114561
199.582568;4.50670095
199.589532;-1.59157793
199.596496;-11.7649578
199.603459;-13.5330053
199.610423;3.78130723
199.617385;15.4239664
199.624348;7.97565152
199.63131;3.71132786
199.638272;7.60718571
199.645233;9.44663486
199.652194;6.43536832
199.659154;2.25226948
199.666115;0.161424221
199.673074;-0.997554732
199.680034;-0.88386638
199.686993;0.182913981
199.693952;-5.91580136
199.70091;-7.4068328
199.707868;-5.33367882
199.714826;-8.39141236
199.721783;-10.4873513
199.72874;-9.34421235
199.735697;-5.20414672
199.742653;0.91943991
199.749609;4.72247913
199.756564;6.99127457
199.76352;4.26298234
199.770474;4.88203651
199.777429;6.11208186
199.784383;7.37591365
199.791336;6.99345171
199.79829;1.59823125
199.805243;0.549524894
199.812195;5.79987299
199.819147;6.55309119
199.826099;2.41405353
199.833051;-1.14004143
199.840002;-6.97089906
199.846953;-7.72669694
199.853903;-3.24016728
199.860853;3.48783492
199.867803;8.50892791
199.874752;10.0364743
199.881701;7.36142914
199.888649;6.30343493
199.895598;3.00412814
199.902546;-4.70440061
199.909493;-7.41495831
199.91644;-3.28845412
199.923387;-2.61829216
199.930333;-7.9161177
199.937279;-11.0444156
199.944225;-5.40245044
199.95117;-2.57344924
199.958115;-1.38657147
199.96506;6.09255484
199.972004;10.5079381
199.978948;8.37318439
199.985891;-2.72015394
199.992834;-3.38340099
199.999777;3.79080912
200.006719;9.29436712
200.013661;12.285258
200.020603;0.249231051
200.027544;-8.0182131
200.034485;-10.0246835
200.041425;-12.5112034
200.048366;-12.941559
200.055305;-8.62632928
200.062245;-3.4418172
200.069184;-0.619263022
200.076123;-4.71951794
200.083061;-10.258555
200.089999;-8.14680764
200.096937;-2.43224413
200.103874;0.105553411
200.110811;4.39229196
200.117747;5.87704889
200.124683;0.164006199
200.131619;-6.84781246
200.138554;-12.1841566
200.14549;-7.91409003
200.152424;2.05446477
200.159358;2.64686301
200.166292;0.507527459
200.173226;7.96333479
200.180159;12.0749469
200.187092;6.47726504
200.194025;0.233948337
200.200957;-2.7253549
200.207888;0.310200781
200.21482;0.575435071
200.221751;-0.231670013
200.228681;0.910700301
200.235612;7.90732953
200.242542;9.83424599
200.249471;7.8604149
200.2564;2.50306708
200.263329;-5.23974239
200.270258;-5.65131289
200.277186;-2.99817254
200.284113;-0.583379217
200.291041;-3.72930382
200.297968;-4.14069071
200.304894;0.912736133
200.311821;-2.59733876
200.318746;-11.7932154
200.325672;-10.171774
200.332597;-2.66131105
200.339522;1.80508035
200.346446;-1.05612788
200.35337;-5.32838146
200.360294;-3.53568274
200.367217;-2.30981753
200.37414;-7.30892859
200.381063;-2.3226007
200.387985;4.04550769
200.394907;1.48041639
200.401828;4.92486396
200.40875;5.36990596
200.41567;4.12714898
200.422591;6.22795537
200.429511;10.0435309
200.43643;11.3825182
200.44335;10.0635384
200.450269;4.13286183
200.457187;-2.75004024
200.464105;-8.75832398
200.471023;-9.83228448
200.47794;-12.306247
200.484858;-12.1011057
200.491774;-10.4689124
200.498691;-9.6031371
200.505607;-1.64726153
200.512522;2.52656531
200.519437;-0.196263502
