198.618028;6.44590781
198.625043;9.37203594
198.632056;3.03314873
198.63907;0.68082212
198.646083;3.83833926
198.653096;4.93911825
198.660108;2.47966292
198.66712;2.55613657
198.674132;-1.68941065
198.681143;-8.31696386
198.688154;-8.42789376
198.695164;-6.13163664
198.702174;-8.60157496
198.709184;-6.29256019
198.716194;-3.67118166
198.723203;-5.19230582
198.730212;-8.05420406
198.73722;-8.70258291
198.744228;-3.4729037
198.751236;-1.94254042
198.758243;-4.25421373
198.76525;1.30680191
198.772257;5.85678931
198.779263;2.84671954
198.786269;0.682310437
198.793274;4.60073525
198.800279;12.3827232
198.807284;20.5913157
198.814289;18.9592376
198.821293;6.25516159
198.828296;2.88012844
198.8353;6.17411662
198.842303;4.84455028
198.849305;-10.5261071
198.856308;-13.878338
198.863309;-4.15628729
198.870311;2.41425248
198.877312;4.7793942
198.884313;1.05130632
198.891313;-2.77305898
198.898314;-2.76473613
198.905313;-1.39655188
198.912313;1.66202007
198.919312;2.73079453
198.92631;4.51152101
198.933309;3.02258585
198.940307;1.60432286
198.947304;5.48824981
198.954301;4.01885473
198.961298;0.666411751
198.968295;-2.16797255
198.975291;-5.37563701
198.982287;-5.92732022
198.989282;-5.0026828
198.996277;1.18161612
199.003272;1.84097573
199.010266;0.659136859
199.01726;3.52700745
199.024254;6.47230767
199.031247;0.828215869
199.03824;-2.30291129
199.045232;-9.39071914
199.052224;-12.3014276
199.059216;-9.25129386
199.066208;-6.2943077
199.073199;-0.256447986
199.080189;5.26517024
199.08718;8.02361312
199.09417;6.43273342
199.101159;4.46489089
199.108149;4.08039961
199.115137;4.63614412
199.122126;6.62554709
199.129114;6.21051454
199.136102;-0.933839425
199.143089;-9.10507687
199.150076;-8.49417347
199.157063;0.509480569
199.16405;4.03562613
199.171036;4.11097053
199.178021;2.55325863
199.185006;3.83219366
199.191991;7.81901816
199.198976;4.54499698
199.20596;2.90880985
199.212944;2.29534262
199.219927;-5.84662931
199.226911;-13.3792736
199.233893;-8.44922245
199.240876;-4.32590663
199.247858;-5.57237691
199.254839;-6.51581929
199.261821;-7.97213609
199.268802;-6.82882934
199.275782;-4.54115616
199.282762;-4.46877625
199.289742;-8.38806586
199.296722;-10.9147344
199.303701;-9.37061309
199.31068;-5.50313564
199.317658;-1.3534045
199.324636;-4.89525627
199.331614;-7.42554036
199.338591;-4.34431666
199.345568;-6.58306206
199.352544;-5.08251124
199.359521;-1.31731424
199.366497;-5.27850017
199.373472;-3.68191794
199.380447;0.238947289
199.387422;3.16209352
199.394396;5.50361255
199.40137;2.36667543
199.408344;-5.16063807
199.415317;-5.41573625
199.42229;-9.32282825
199.429263;-8.82293061
199.436235;-0.141288538
199.443207;3.98078889
199.450178;10.124225
199.45715;8.56331318
199.46412;-2.10110747
199.471091;-6.71076081
199.478061;-8.84906119
199.48503;-9.06760804
199.492;-4.7307377
199.498969;-1.42364335
199.505937;1.95884943
199.512906;2.13090243
199.519873;-2.36947688
199.526841;-1.44291984
199.533808;2.17663238
199.540775;-2.07150132
199.547741;-8.04679018
199.554707;-16.3939263
199.561673;-23.5065387
199.568638;-20.103649
199.575603;-10.0201658
199.582568;-2.94110485
199.589532;-0.96929206
199.596496;-6.30082698
199.603459;-8.08983273
199.610423;-0.651114681
199.617385;2.24255721
199.624348;0.78697327
