198.618028;-3.58368733
198.625043;-3.17290658
198.632056;-7.92497283
198.63907;-5.63917976
198.646083;-0.0742790756
198.653096;8.0653092
198.660108;8.66229704
198.66712;2.7020667
198.674132;-3.62786022
198.681143;-5.29530928
198.688154;0.079086625
198.695164;6.74550014
198.702174;7.99280716
198.709184;6.76230982
198.716194;5.25660446
198.723203;6.89315787
198.730212;6.80554115
198.73722;6.78444821
198.744228;9.84187778
198.751236;4.93441088
198.758243;0.227088078
198.76525;-1.19485664
198.772257;-0.174121325
198.779263;2.80011788
198.786269;5.97344152
198.793274;5.49921339
198.800279;7.2512666
198.807284;10.6569325
198.814289;9.81276207
198.821293;4.30282276
198.828296;5.03811375
198.8353;1.81263045
198.842303;-5.03356688
198.849305;-13.3175728
198.856308;-12.4691885
198.863309;-10.3397459
198.870311;-5.01554869
198.877312;6.07595978
198.884313;10.6014517
198.891313;4.92097835
198.898314;-0.0771015528
198.905313;2.09138808
198.912313;10.0505129
198.919312;13.0195447
198.92631;13.8191153
198.933309;9.8458361
198.940307;3.74672335
198.947304;3.07049692
198.954301;0.988578249
198.961298;-1.19761693
198.968295;-3.91059461
198.975291;-4.25544625
198.982287;-3.32081096
198.989282;-3.26944009
198.996277;-3.48966936
199.003272;-2.72799467
199.010266;2.729107
199.01726;7.16005317
199.024254;6.2219574
199.031247;1.03847537
199.03824;-2.80713465
199.045232;-6.71847204
199.052224;-11.4962901
199.059216;-17.1407405
199.066208;-20.8518521
199.073199;-16.8546298
199.080189;-6.62407413
199.08718;0.178877294
199.09417;4.69094328
199.101159;8.83429181
199.108149;2.06146195
199.115137;-1.77141226
199.122126;5.4229525
199.129114;13.6971895
199.136102;11.6971602
199.143089;-3.44499423
199.150076;-14.3285696
199.157063;-12.1364727
199.16405;-3.92270074
199.171036;3.04717917
199.178021;-3.16874162
199.185006;-4.33731951
199.191991;5.9668866
199.198976;2.69202577
199.20596;-8.58941753
199.212944;-13.6504604
199.219927;-12.4133916
199.226911;-4.47854202
199.233893;2.22406596
199.240876;0.079441858
199.247858;-3.84928319
199.254839;-6.42960671
199.261821;-9.03672316
199.268802;-10.5540112
199.275782;-9.39971038
199.282762;-7.54022949
199.289742;-1.24513285
199.296722;3.03619792
199.303701;5.84591976
199.31068;3.29569751
199.317658;-0.967521229
199.324636;-2.31474171
199.331614;1.40309922
199.338591;5.97122097
199.345568;6.27291678
199.352544;7.51325708
199.359521;1.23957124
199.366497;-7.72479295
199.373472;-7.68986968
199.380447;-3.98713528
199.387422;-2.13795078
199.394396;-7.00727944
