198.618028;-11.3494966
198.625043;-8.15391552
198.632056;-5.68011422
198.63907;-1.01793739
198.646083;4.59603844
198.653096;6.86164031
198.660108;7.39356775
198.66712;4.08043136
198.674132;-2.60938231
198.681143;-7.12221811
198.688154;-2.08552266
198.695164;-1.1601227
198.702174;-10.5747162
198.709184;-15.2773504
198.716194;-8.72775545
198.723203;-2.72154332
198.730212;-9.62778695
198.73722;-14.081297
198.744228;-5.18891182
198.751236;-0.589374848
198.758243;-3.22038044
198.76525;-0.44835429
198.772257;4.41459663
198.779263;8.86032046
198.786269;10.4667479
198.793274;10.3046039
198.800279;9.43563022
198.807284;7.63627737
198.814289;5.10341179
198.821293;-1.23806144
198.828296;-0.562993956
198.8353;3.48338186
198.842303;2.77687805
198.849305;-6.14177234
198.856308;-8.24444105
198.863309;-2.42585975
198.870311;2.55234769
198.877312;3.49029008
198.884313;0.648123309
198.891313;-2.20658148
198.898314;-4.33129844
198.905313;-1.65273788
198.912313;3.56933721
198.919312;0.512964724
198.92631;-4.65410121
198.933309;-5.7341109
198.940307;-0.826174125
198.947304;6.44529487
198.954301;3.58678332
198.961298;-2.73443927
198.968295;-5.21639359
198.975291;-5.18729434
198.982287;1.10737743
198.989282;1.94039461
198.996277;2.90098622
199.003272;5.26671844
199.010266;7.20204758
199.01726;9.64685389
199.024254;7.81079897
199.031247;4.48997112
199.03824;0.631810623
199.045232;-6.46471788
199.052224;-4.89684711
199.059216;-2.10687869
199.066208;-4.0598864
199.073199;-6.21076328
199.080189;-4.78913874
199.08718;-1.75639667
199.09417;3.79612284
199.101159;9.50783621
199.108149;2.01666043
199.115137;-3.83590955
199.122126;0.831003949
199.129114;-1.40725368
199.136102;-4.19306459
199.143089;-6.57107894
199.150076;-3.21097293
199.157063;4.74270597
199.16405;8.75953879
199.171036;4.45835027
199.178021;-1.00579604
199.185006;3.65595509
199.191991;9.3908398
199.198976;11.0294227
199.20596;14.4277839
199.212944;13.524553
199.219927;1.11054002
199.226911;-8.66501456
199.233893;-9.40191603
199.240876;-7.6593946
199.247858;-4.74207755
199.254839;-0.642326612
199.261821;-0.962283459
199.268802;-3.50349632
199.275782;-2.62910544
199.282762;-2.7205842
199.289742;-4.00847301
199.296722;-6.52169999
199.303701;-5.13532043
199.31068;-1.28505397
199.317658;3.74093054
199.324636;7.76328114
199.331614;8.83533241
199.338591;10.7449611
199.345568;7.00777229
199.352544;0.957326075
199.359521;-6.77182273
199.366497;-10.6332442
199.373472;-2.7058832
199.380447;2.43663616
199.387422;3.19993578
199.394396;3.38517813
199.40137;1.55509308
199.408344;2.75347291
199.415317;8.40454314
199.42229;1.21767951
199.429263;-6.54144419
199.436235;0.215672935
199.443207;3.20417673
199.450178;2.52610881
199.45715;3.31279336
199.46412;-4.12648512
199.471091;-9.27029215
199.478061;-8.56474075
199.48503;-8.01547712
199.492;-4.40994226
199.498969;0.045996189
199.505937;0.423619486
199.512906;1.77143498
199.519873;1.10924127
199.526841;-1.80609405
199.533808;-0.222374605
199.540775;0.689193576
199.547741;1.4209952
199.554707;-4.895077
199.561673;-11.2238507
199.568638;-9.80598304
199.575603;0.54849915
199.582568;8.51212351
199.589532;7.53428056
199.596496;-2.88986744
199.603459;-5.91582625
199.610423;-1.27729641
199.617385;-0.0189090653
199.624348;-2.67962351
199.63131;-3.02612994
199.638272;1.5919115
199.645233;4.92258887
199.652194;6.54929997
199.659154;9.59198818
199.666115;11.2616628
199.673074;5.59383216
199.680034;6.71806215
199.686993;7.94691657
199.693952;-0.571420601
199.70091;-5.84489259
199.707868;-5.88673251
199.714826;-6.57806047
199.721783;-11.5461095
199.72874;-15.1119259
199.735697;-10.1468311
199.742653;-4.75392019
199.749609;-2.99278315
199.756564;-3.13677156
199.76352;1.99366317
199.770474;4.19287981
199.777429;-0.278164045
199.784383;1.03636299
199.791336;-0.589433252
199.79829;-2.79698931
199.805243;-3.54915508
199.812195;-5.09976571
199.819147;-5.76556066
199.826099;-5.93904497
199.833051;-4.54667495
199.840002;-5.77714716
199.846953;-0.354406397
199.853903;4.3088685
199.860853;4.17658465
199.867803;10.381488
199.874752;9.86720748
199.881701;-1.59023926
199.888649;-10.2243201
199.895598;-10.3252701
199.902546;-11.836115
199.909493;-13.5227281
199.91644;-4.14660688
199.923387;4.52186707
199.930333;4.02009646
199.937279;4.16493154
199.944225;6.83120974
199.95117;5.96779665
199.958115;0.181947716
199.96506;1.78048657
199.972004;4.81637155
199.978948;8.10940537
199.985891;7.44117946
199.992834;0.401251895
199.999777;-2.51444777
200.006719;4.59269787
200.013661;10.8910019
200.020603;0.533457344
200.027544;-8.16395895
200.034485;-8.24032056
200.041425;-6.23491284
200.048366;-5.53993639
200.055305;-1.94278614
200.062245;2.62485295
200.069184;4.74635061
200.076123;1.896622
200.083061;0.0891640847
200.089999;-0.323956832
200.096937;-1.16755117
200.103874;1.12397172
200.110811;-0.615042194
200.117747;-5.06526933
200.124683;-4.74419453
200.131619;-2.43051793
200.138554;-4.79374681
200.14549;-2.18246603
200.152424;2.39587616
200.159358;2.77184221
200.166292;1.36117884
200.173226;1.69484928
200.180159;7.44985096
200.187092;7.3064974
200.194025;-2.18736698
200.200957;-8.17533958
200.207888;-2.38845935
200.21482;1.69172905
200.221751;2.12014323
200.228681;2.07933855
200.235612;7.03216032
200.242542;8.5736215
200.249471;3.28480073
200.2564;-6.08095098
200.263329;-13.1832755
200.270258;-9.33657833
200.277186;-7.40683444
200.284113;-12.2448811
200.291041;-16.2845134
200.297968;-12.0019516
200.304894;-2.35819373
200.311821;3.25852511
200.318746;2.58914966
200.325672;-1.15908299
200.332597;0.196136652
200.339522;0.608011013
200.346446;-7.02075303
200.35337;-11.1733772
200.360294;-5.71039154
200.367217;-2.40685969
200.37414;-4.59653038
200.381063;1.91466354
200.387985;9.30711492
200.394907;12.158891
200.401828;14.0602508
200.40875;9.95769472
200.41567;7.78758168
200.422591;7.20893492
200.429511;11.8677436
200.43643;12.2333134
200.44335;5.49992271
200.450269;-2.38962073
200.457187;-9.47605553
200.464105;-11.7136765
200.471023;-8.63958476
200.47794;-3.5251876
200.484858;-0.660119754
200.491774;3.70276435
200.498691;7.33013966
200.505607;9.24614706
200.512522;11.8524398
200.519437;10.4108357
200.526352;4.65214037
200.533267;2.61289295
200.540181;6.4531877
200.547095;5.87578804
200.554008;2.59706979
200.560921;-5.69370186
200.567834;-6.50916779
200.574746;-0.648727529
200.581658;2.58245922
200.58857;0.394275082
200.595481;-6.33926616
200.602392;-13.3192753
200.609302;-8.3884335
200.616212;-3.48676205
200.623122;-1.90660393
200.630031;-0.0478793367
200.63694;0.595223077
200.643849;-1.949396
200.650757;-1.76189944
200.657665;3.61588753
200.664572;4.66806248
200.67148;1.67053827
200.678386;6.23101523
200.685293;9.19859897
200.692199;5.64736103
200.699104;-1.00123192
200.70601;-2.85357602
200.712915;3.88578898
200.719819;3.05874299
200.726723;-5.58849031
200.733627;-4.42291659
200.740531;4.88782235
200.747434;8.65784346
200.754337;6.27343283
200.761239;2.2831012
200.768141;-4.00053895
200.775042;-0.267963301
200.781944;6.99105203
200.788845;5.76227372
200.795745;4.69419611
200.802645;1.61195595
200.809545;-1.11240928
200.816444;0.780548112
200.823343;2.83479964
200.830242;4.24361556
200.83714;9.2571328
200.844038;7.92584043
200.850936;2.94684941
200.857833;-4.83444032
200.86473;-13.1638982
200.871626;-18.4047966
200.878523;-16.6296547
200.885418;-7.22702754
200.892314;1.17583964
200.899209;1.85210904
200.906103;-2.58493546
200.912997;-4.90822454
200.919891;-5.66755381
200.926785;-8.90201287
200.933678;-6.15928432
200.940571;-1.14826636
200.947463;2.93582209
200.954355;1.41467769
200.961247;-5.60115003
200.968138;-8.07649237
200.975029;-8.68817431
200.981919;-4.27680638
200.98881;-3.9078923
200.995699;-6.87414575
201.002589;-8.13032961
201.009478;-11.3230307
201.016367;-8.09086975
201.023255;7.03725455
201.030143;14.2743066
201.037031;12.8848249
201.043918;9.98776829
201.050805;7.50108259
201.057691;8.68880578
201.064577;9.31308523
201.071463;4.05099225
201.078348;10.6934283
201.085233;19.2810271
201.092118;12.7221743
201.099002;-2.03147705
201.105886;-10.6858744
201.11277;-13.7784699
201.119653;-11.8463678
201.126536;-4.93702953
201.133418;1.20938322
201.1403;0.225755957
201.147182;-4.40020847
201.154063;-4.40171398
201.160944;-5.55084396
201.167825;-1.25031486
201.174705;5.03427032
201.181585;3.78277984
201.188464;0.576748024
201.195343;0.489450272
201.202222;3.89617838
201.2091;8.35499855
201.215978;7.55898813
201.222856;3.44480665
201.229733;0.874966569
201.23661;-2.15281713
201.243486;-2.25609398
201.250362;-1.11849592
201.257238;-4.54324209
201.264113;-2.51421505
201.270988;5.02684511
201.277863;4.67056099
201.284737;2.70860268
201.291611;4.18739128
201.298485;0.736907971
201.305358;-7.58075797
201.312231;-6.89893573
201.319103;0.399329507
201.325975;1.19334824
201.332847;2.69671602
201.339718;4.96127375
201.346589;3.74959212
201.35346;6.31471645
201.36033;4.42300872
201.3672;3.56683458
201.374069;9.69447925
201.380938;19.9993125
201.387807;15.8937513
201.394675;1.63441861
201.401543;-4.80115015
201.408411;-2.75272624
201.415278;-0.513791235
201.422145;-1.77235023
201.429011;-0.791563162
201.435877;-0.410009692
201.442743;2.71946785
201.449608;2.19785953
201.456473;-7.50853697
201.463338;-9.20413471
201.470202;-4.19528379
201.477066;-1.52238348
201.48393;-4.2489865
201.490793;-9.77934428
201.497656;-10.1241105
201.504518;-3.63834622
201.51138;4.43858379
201.518242;10.7591885
201.525103;3.72718278
201.531964;-5.05885789
201.538824;-7.76237787
201.545685;-4.69001032
201.552544;-0.422356542
201.559404;3.14444737
201.566263;-0.213879029
201.573121;-3.67846748
201.57998;-4.0133663
201.586838;-3.90177893
201.593695;-2.36777926
201.600552;6.34710322
201.607409;6.54163045
201.614266;1.1383039
201.621122;-3.01447455
201.627977;-1.18486596
201.634833;1.03664266
201.641688;2.63549243
201.648542;-5.74669494
201.655396;-15.8769871
201.66225;-13.5110909
201.669104;-12.2297566
201.675957;-14.7750601
201.68281;-14.9104096
201.689662;-11.4540111
201.696514;-6.47632689
201.703366;-11.0259325
201.710217;-14.1669551
201.717068;-17.8639125
201.723918;-24.4014883
201.730768;-19.0680763
201.737618;-17.6848137
201.744467;-20.3418027
201.751316;-25.0869185
201.758165;-15.3022908
201.765013;-0.974527638
201.771861;7.85429145
201.778709;1.43931849
201.785556;-9.99852429
201.792402;-24.7759463
201.799249;-24.4935333
201.806095;-3.72550626
201.81294;8.0108267
201.819786;3.89479632
201.826631;8.53783328
201.833475;16.4218121
201.840319;7.82510507
201.847163;-8.23236535
201.854006;-23.4622863
201.86085;-27.8082316
201.867692;-17.8243012
201.874534;-11.1789436
201.881376;-3.53493254
201.888218;-7.87982487
201.895059;-23.7026248
201.9019;-26.8630037
201.90874;-24.0489798
201.91558;-27.2241448
201.92242;-12.2135374
201.929259;-0.393194796
201.936098;4.62669053
201.942937;5.58127346
201.949775;6.64503481
201.956613;6.09518493
201.96345;3.27014835
201.970287;-8.08284719
201.977124;-15.0962498
201.98396;-17.9425716
201.990796;-18.0283817
201.997632;-3.75313225
202.004467;3.21194839
202.011302;1.26203717
202.018136;1.64435077
202.02497;8.26506204
202.031804;13.7213817
202.038637;0.0901910205
202.04547;-15.776398
202.052303;-14.6430959
202.059135;4.31620491
202.065967;6.94821599
202.072798;-11.9860807
202.079629;-17.9738957
202.08646;-4.5393789
202.09329;4.38217633
202.10012;-2.80889444
202.10695;-31.7313112
202.113779;-56.2479921
202.120608;-55.5591579
202.127436;-34.9907333
202.134265;-25.5062534
202.141092;-29.0711459
202.14792;-19.8500905
202.154747;-2.21836206
202.161573;1.82192325
202.168399;-9.88721469
202.175225;-7.14783472
202.182051;-7.29020931
202.188876;-16.2292563
202.1957;-41.6067094
202.202525;-51.5854785
202.209349;-30.3250132
202.216172;-19.0292606
202.222996;-21.1380993
202.229818;-31.4015773
202.236641;-27.6013085
202.243463;2.25907571
202.250285;17.2336431
202.257106;2.92443563
202.263927;2.02620331
202.270748;-0.403544851
202.277568;-9.39855445
202.284388;-13.8060073
202.291207;-8.71871331
202.298026;5.82187447
202.304845;25.2300319
202.311663;61.830187
202.318481;93.7497405
202.325299;78.4135007
202.332116;27.4308324
202.338933;-4.82103173
202.345749;-5.66034469
202.352566;-19.8470589
202.359381;-38.0100178
202.366197;-22.6247244
202.373012;-7.17381052
202.379826;3.95251912
202.38664;20.4714838
202.393454;36.5686674
202.400268;21.2575674
202.407081;-1.87674844
202.413894;-36.802107
202.420706;-50.7174698
202.427518;-13.789124
202.434329;11.9222077
202.441141;-2.97494932
202.447952;-4.94949081
202.454762;-2.21699842
202.461572;-6.37670887
