198.618028;-10.8103725
198.625043;-8.70434907
198.632056;-7.23902625
198.63907;-7.63799131
198.646083;-4.92905651
198.653096;-0.2371538
198.660108;1.68948913
198.66712;3.98456668
198.674132;1.38669027
198.681143;-2.18069028
198.688154;1.76048672
198.695164;2.2040365
198.702174;-2.57051217
198.709184;-6.54800837
198.716194;-8.98834717
198.723203;-3.83492306
198.730212;-0.605689833
198.73722;-1.87566223
198.744228;0.162524502
198.751236;-1.55150886
198.758243;-0.910912211
198.76525;7.2665132
198.772257;11.7526886
198.779263;10.0471872
198.786269;9.78905058
198.793274;11.5165761
198.800279;16.3339724
198.807284;14.6347002
198.814289;9.60897682
198.821293;4.88981965
198.828296;5.78184877
198.8353;4.89781066
198.842303;1.40003978
198.849305;-7.98109328
198.856308;-8.95304912
198.863309;1.89729377
198.870311;6.69571245
198.877312;2.16677537
198.884313;-3.58509435
198.891313;-5.86547063
198.898314;-0.89616692
198.905313;0.0435084546
198.912313;2.39026466
198.919312;9.06741305
198.92631;8.07181498
198.933309;5.03169418
198.940307;11.8863587
198.947304;13.8786984
198.954301;6.8839518
198.961298;-3.36294275
198.968295;-7.79921836
198.975291;-5.81442526
198.982287;-3.23226148
198.989282;-2.19022916
198.996277;0.981901761
199.003272;3.2528402
199.010266;5.50255124
199.01726;6.29797311
199.024254;8.4300771
199.031247;5.13391523
199.03824;0.165077797
199.045232;-3.8008308
199.052224;-6.78573276
199.059216;-10.3428145
199.066208;-14.8722989
199.073199;-11.9772236
199.080189;-4.6840931
199.08718;-2.78097008
199.09417;-1.66022922
199.101159;2.28119602
199.108149;4.36936234
199.115137;5.54210642
199.122126;9.68546806
199.129114;7.30885238
199.136102;-2.45091556
199.143089;-7.05726106
199.150076;-3.87544831
199.157063;0.378354663
199.16405;2.86889285
199.171036;5.34829926
199.178021;0.869843826
199.185006;-5.83684679
199.191991;-4.91028863
199.198976;-6.15284139
199.20596;-6.58202766
199.212944;-1.34396124
199.219927;1.05189611
199.226911;-2.76505437
199.233893;-4.26077069
199.240876;-7.83256945
199.247858;-6.96248656
199.254839;-6.24170769
199.261821;-7.43569843
199.268802;-7.57774249
199.275782;-5.38664009
199.282762;-0.28221114
199.289742;0.133059436
199.296722;-4.66583209
199.303701;-0.966232258
199.31068;6.05849838
199.317658;8.7146387
199.324636;7.9786632
199.331614;6.81966668
199.338591;8.78616689
199.345568;10.5918543
199.352544;11.3092917
199.359521;5.05515496
199.366497;-5.92925325
199.373472;-2.65557381
199.380447;3.91779142
199.387422;4.93736907
199.394396;1.91132257
199.40137;-2.91542428
199.408344;0.672830199
199.415317;7.45612912
199.42229;-0.313987329
199.429263;-6.12300173
199.436235;1.77062334
199.443207;8.33049928
199.450178;9.99208568
199.45715;4.16288664
199.46412;-7.10556204
199.471091;-13.9379614
199.478061;-13.4623831
199.48503;-9.73506896
199.492;-5.77613553
199.498969;1.65787404
199.505937;9.12744549
199.512906;6.96010562
199.519873;3.22208747
199.526841;-1.57396287
199.533808;-5.7383619
199.540775;-2.95830827
199.547741;1.81699348
199.554707;-2.71910899
199.561673;-9.53561659
199.568638;-9.47286398
199.575603;0.547044046
199.582568;5.42807602
199.589532;5.55484776
199.596496;3.31316913
199.603459;2.30940658
199.610423;5.38513022
199.617385;5.2982272
199.624348;-1.81245704
199.63131;-3.61236772
199.638272;3.74459471
199.645233;8.41057034
199.652194;6.408748
199.659154;4.36621335
199.666115;2.28255993
199.673074;-0.756608371
199.680034;-1.83346418
199.686993;-1.43194407
199.693952;1.21111948
199.70091;1.50755624
199.707868;-3.50941685
199.714826;-10.6614307
199.721783;-14.1738768
199.72874;-16.545599
199.735697;-13.8869322
199.742653;-8.09686616
199.749609;-5.49299982
199.756564;-7.42794577
199.76352;-7.3706604
199.770474;-8.03358359
199.777429;-8.05612552
199.784383;-4.71346379
199.791336;-2.41572405
199.79829;-0.350770537
199.805243;-0.899402516
199.812195;-1.9277781
199.819147;-0.657676392
199.826099;0.791647935
199.833051;-1.43807126
199.840002;-7.83101362
199.846953;-5.01312736
199.853903;1.60787467
199.860853;3.6797578
199.867803;6.61438673
199.874752;6.0147085
199.881701;-4.46854492
199.888649;-7.92269174
199.895598;-9.99456181
199.902546;-14.8771127
199.909493;-13.0638962
199.91644;-1.91462857
199.923387;6.42167923
199.930333;7.3930039
199.937279;3.045147
199.944225;2.49801076
199.95117;2.87118369
199.958115;2.21696617
199.96506;1.99153411
199.972004;5.73220667
199.978948;11.3666325
199.985891;11.8875533
199.992834;6.10836213
199.999777;-2.25129102
200.006719;-2.44491814
200.013661;-1.33175338
200.020603;-10.0130693
200.027544;-14.4233001
200.034485;-12.3358332
200.041425;-14.7664603
200.048366;-11.2997406
200.055305;-4.72696653
200.062245;2.71775052
200.069184;4.77931067
200.076123;1.59479593
200.083061;1.12369105
200.089999;4.21217078
200.096937;3.2858547
200.103874;-0.307833324
200.110811;-1.35928258
200.117747;-4.59790171
200.124683;-7.83899569
200.131619;-4.44462899
200.138554;-2.54487726
200.14549;0.63035068
200.152424;4.91173017
200.159358;4.22896817
200.166292;5.99500095
200.173226;10.92069
200.180159;15.2731574
200.187092;13.6415356
200.194025;5.67869546
200.200957;-0.825748247
200.207888;-1.76779259
200.21482;0.105212971
200.221751;5.41309352
200.228681;6.51247095
200.235612;10.2304171
200.242542;13.8331791
200.249471;12.5271885
200.2564;5.08652055
200.263329;-4.11468901
200.270258;-9.00025204
200.277186;-10.992958
200.284113;-11.9339632
200.291041;-9.96742174
200.297968;-4.80033817
200.304894;-0.0897052256
200.311821;-0.494831477
200.318746;-2.55430916
200.325672;0.0662723863
200.332597;11.1302805
200.339522;18.1859982
200.346446;7.08485658
200.35337;-0.844196597
200.360294;3.32259816
200.367217;6.58906137
