198.618028;1.56237605
198.625043;-0.72148263
198.632056;-4.20838982
198.63907;-7.18410224
198.646083;-8.51652676
198.653096;-7.68425699
198.660108;-3.99734557
198.66712;2.10659328
198.674132;4.05313074
198.681143;7.26990329
198.688154;13.444131
198.695164;8.64269653
198.702174;0.91859008
198.709184;5.29412651
198.716194;7.15215137
198.723203;8.87019278
198.730212;8.86308693
198.73722;4.50215642
198.744228;5.00963527
198.751236;6.47343286
198.758243;7.42361423
198.76525;9.68221756
198.772257;7.75213289
198.779263;2.45842785
198.786269;-1.44279438
198.793274;-1.18754893
198.800279;9.68390018
198.807284;11.9786719
198.814289;9.25909219
198.821293;5.1308791
198.828296;4.42424629
198.8353;2.5164432
198.842303;-0.518293793
198.849305;-7.9164246
198.856308;-6.92581894
198.863309;-1.71813293
198.870311;5.82379722
198.877312;11.6442819
198.884313;4.08315363
198.891313;-8.6236908
198.898314;-12.0045425
198.905313;-9.02579058
198.912313;-0.637611382
198.919312;4.80780622
198.92631;3.63125382
198.933309;0.202639022
198.940307;-3.12563385
198.947304;-0.575481865
198.954301;2.72011118
198.961298;0.958523208
198.968295;-3.06574534
198.975291;-4.46778037
198.982287;-4.6672811
198.989282;-6.99190428
198.996277;-4.76674707
199.003272;-0.00887951766
199.010266;-0.331518067
199.01726;-1.66520406
199.024254;-0.311882153
199.031247;-4.36436582
199.03824;-8.66269028
199.045232;-14.2460723
199.052224;-12.206618
199.059216;-9.96292948
199.066208;-14.8435511
199.073199;-16.4865925
199.080189;-8.81557429
199.08718;-0.127375115
199.09417;3.48728584
199.101159;5.18910386
199.108149;0.251596567
199.115137;-1.38602071
199.122126;2.85376486
199.129114;6.76350872
199.136102;4.95339406
199.143089;-0.571022266
199.150076;-0.845098262
199.157063;2.11313976
199.16405;1.60938852
199.171036;-3.07737697
199.178021;-9.32677527
199.185006;-5.59605157
199.191991;4.59739767
199.198976;2.08595206
199.20596;-0.744361326
199.212944;-0.877552666
199.219927;-6.39225375
199.226911;-5.95377983
199.233893;-1.57737406
199.240876;0.0209242109
199.247858;3.48404798
199.254839;3.99071623
199.261821;3.84010512
199.268802;3.54563279
199.275782;-2.15469017
199.282762;-5.79894714
199.289742;-7.63980543
199.296722;-0.70746852
199.303701;8.56125358
199.31068;5.38734357
199.317658;3.59609344
199.324636;4.27383775
199.331614;3.53716303
199.338591;4.00146666
199.345568;8.71716064
199.352544;12.1084887
199.359521;7.57192179
199.366497;-2.15831965
199.373472;-2.11490494
199.380447;1.82744251
199.387422;4.60840281
199.394396;8.18998625
199.40137;6.99446795
199.408344;5.79785983
199.415317;4.89927567
199.42229;-3.6002284
199.429263;-7.73131893
199.436235;-5.39064519
199.443207;-6.08711516
199.450178;-1.64414226
199.45715;3.80837357
199.46412;2.13194568
199.471091;-1.48455051
199.478061;-1.37552186
199.48503;-2.59497652
199.492;-1.89901815
199.498969;5.90017696
199.505937;10.0062771
199.512906;4.6968775
199.519873;-3.58945357
199.526841;-5.27578163
199.533808;-0.413549966
199.540775;-0.627038631
199.547741;-1.16267244
199.554707;-5.22964631
199.561673;-11.4171561
199.568638;-12.1942252
199.575603;-6.13354033
199.582568;-1.49213109
199.589532;-4.98771927
199.596496;-9.77560144
199.603459;-8.07606827
199.610423;-2.30205904
199.617385;0.166224745
199.624348;-0.0230089373
199.63131;1.72810648
199.638272;3.3654913
199.645233;5.449739
199.652194;4.88952629
199.659154;4.79165446
199.666115;5.27773184
199.673074;5.08938751
199.680034;5.90233552
199.686993;-0.741918961
199.693952;-5.61485545
199.70091;-4.44855779
199.707868;-5.31085043
199.714826;-6.56489035
199.721783;-6.95051702
199.72874;-7.87745287
199.735697;-5.62931912
199.742653;-1.38481876
199.749609;2.34692307
199.756564;0.822512706
199.76352;-5.79792634
199.770474;-7.82537021
199.777429;-6.98781471
199.784383;-5.25482172
199.791336;-3.06567244
199.79829;-9.76690986
199.805243;-12.5043504
199.812195;-2.76674334
199.819147;1.21065023
199.826099;-1.22175343
199.833051;-6.49904235
199.840002;-13.1106616
199.846953;-6.21164065
199.853903;-0.598903974
199.860853;-0.536224447
199.867803;5.14431928
199.874752;1.60567367
199.881701;-7.89368312
199.888649;-12.1096962
199.895598;-12.9364929
199.902546;-14.7113904
199.909493;-13.4846644
199.91644;-3.3853703
199.923387;5.02510637
199.930333;2.03663883
199.937279;-6.29574973
199.944225;-3.40016479
199.95117;-0.994098038
199.958115;-3.34703872
199.96506;-0.0488882324
199.972004;4.6847458
199.978948;14.3454284
199.985891;12.7549176
199.992834;7.98086952
199.999777;8.44325241
