198.618028;0.959963716
198.625043;-3.05189384
198.632056;-5.83594465
198.63907;-1.53972896
198.646083;1.40738206
198.653096;2.92492409
198.660108;-1.68799933
198.66712;-4.40180742
198.674132;-3.53290375
198.681143;-2.49133891
198.688154;1.16263703
198.695164;-0.137972804
198.702174;-7.51665122
198.709184;-11.9372023
198.716194;-4.68631045
198.723203;0.965419918
198.730212;-3.03689564
198.73722;-7.26628656
198.744228;-6.3808373
198.751236;-0.986275742
198.758243;5.90566446
198.76525;6.57697446
198.772257;6.7943832
198.779263;11.1736307
198.786269;14.8496664
198.793274;10.7889813
198.800279;14.1538865
198.807284;14.6526319
198.814289;10.5041981
198.821293;1.71130953
198.828296;-1.48835761
198.8353;-2.66363565
198.842303;-2.11379548
198.849305;-6.76542051
198.856308;-7.31309804
198.863309;-4.17121024
198.870311;-2.31603649
198.877312;-0.334817606
198.884313;1.10234348
198.891313;-1.92790216
198.898314;-7.28284755
198.905313;-6.95842989
198.912313;0.600963027
198.919312;4.79788338
198.92631;4.5488815
198.933309;0.849573039
198.940307;-3.98451857
198.947304;-7.4203576
198.954301;-7.21114639
198.961298;-3.64180084
198.968295;-4.24520377
198.975291;-1.20748933
198.982287;0.536580569
198.989282;-0.718741632
198.996277;-2.8929071
199.003272;-1.4640322
199.010266;2.44879059
199.01726;7.94089731
199.024254;12.3798992
199.031247;8.81864354
199.03824;1.07307807
199.045232;-4.51462619
199.052224;-7.01188047
199.059216;-8.4112761
199.066208;-6.82989552
199.073199;-2.326743
199.080189;3.26349697
199.08718;4.58966992
199.09417;4.9033664
199.101159;6.28982883
199.108149;3.83845402
199.115137;2.15111271
199.122126;6.39815298
199.129114;8.56463194
199.136102;5.31993141
199.143089;-1.31282379
199.150076;-4.17640761
199.157063;2.99384768
199.16405;-0.742050683
199.171036;-6.18314082
199.178021;-3.35769224
199.185006;1.83260018
199.191991;8.25115586
199.198976;4.13604042
199.20596;0.864822967
199.212944;-0.0135910424
199.219927;-9.12334696
199.226911;-6.49832404
199.233893;2.38354717
199.240876;-0.0895811648
199.247858;3.24373772
199.254839;7.75246768
199.261821;-0.638999766
199.268802;-6.86652911
199.275782;-6.83082707
199.282762;-4.48625547
199.289742;-2.94120104
199.296722;-0.815209554
199.303701;2.27622029
199.31068;1.62656074
199.317658;-1.9539834
199.324636;-6.26615175
199.331614;-2.32345191
199.338591;2.16740853
199.345568;5.16642001
199.352544;6.51024697
199.359521;-2.06777776
199.366497;-10.4407793
199.373472;-6.59115355
199.380447;-1.01802807
199.387422;0.652933063
199.394396;2.14009329
199.40137;-3.72076167
199.408344;-3.80663667
199.415317;1.76672927
199.42229;-6.75372057
199.429263;-9.86228087
199.436235;-0.946532897
199.443207;1.39312611
199.450178;4.94322136
199.45715;7.0095403
199.46412;-0.804181186
199.471091;-2.02768686
199.478061;3.53641789
199.48503;3.95743938
199.492;3.69519357
199.498969;7.60025682
199.505937;10.9441788
199.512906;5.68457336
199.519873;-2.4042245
199.526841;-8.86989808
199.533808;-7.40968501
199.540775;-9.21297388
199.547741;-8.39338162
199.554707;-7.93337995
199.561673;-9.50460362
199.568638;-7.69396556
199.575603;-2.19044506
199.582568;-0.11434968
199.589532;-0.607772024
199.596496;-3.23423916
199.603459;-1.01663383
199.610423;7.69382303
199.617385;9.09795113
199.624348;0.443111626
199.63131;-8.90956613
199.638272;-4.35747754
199.645233;5.06560911
199.652194;1.3676469
199.659154;-0.257777118
199.666115;5.78563351
199.673074;2.09642782
199.680034;0.936611818
199.686993;5.21227917
199.693952;4.86010135
199.70091;0.0417832251
199.707868;-9.34536472
199.714826;-17.0502938
199.721783;-15.8160616
199.72874;-11.6548874
199.735697;-7.15143987
199.742653;0.0277105299
199.749609;7.71082026
199.756564;4.66617822
199.76352;-1.14883716
